,GE,GE Volume,DE,DE Volume,GD,GD Volume,CAT,CAT Volume,UTX,UTX Volume
647,33.209998999999996,-0.09795092713679616,31.52,-0.05310641484068974,49.674999,-0.024690435167635843,36.965,-0.024499784978144635,47.049999,0.022252043053253866
648,33.25,-0.13482621498027392,31.405001000000002,-0.043464484964271334,49.41,-0.03872222497908973,36.744999,-0.022299807161803922,46.75,-0.04859166348180262
649,33.259997999999996,-0.1469647251489475,31.395,-0.049724322514807594,50.014998999999996,-0.0402739758523564,36.549999,-0.010823044275980267,46.990002000000004,-0.1041250847780754
650,32.869999,-0.10880792100604643,31.245001000000002,-0.06550000316645524,49.294998,-0.04237379192767044,35.84,0.04350559864807526,46.794998,-0.010733761129102501
651,32.880001,-0.1465416262038459,31.030001000000002,-0.07823476747246325,49.375,-0.03817415977704236,35.849998,0.022287893523425098,46.799999,-0.11997356690776917
652,32.220001,-0.04539348453029187,29.924999,0.002942865217844027,48.689999,-0.04211626731466023,34.810001,0.01805325414283864,45.740002000000004,-0.0689581668799256
653,31.52,0.02647529368242107,28.799999,0.163265908455275,47.755001,-0.027199649345684068,35.125,0.0733578987859933,45.025002,0.04835459226239203
654,31.85,-0.10543687634236673,29.190001000000002,0.0236730144521436,47.650002,-0.029880546599072435,35.035,-0.024318572932578997,44.735001000000004,-0.10076843574792578
655,32.09,-0.14023791015173617,30.325001,0.039908540990205056,48.09,-0.03328779532505371,35.630001,-0.01298487218799137,45.639998999999996,-0.09239805778666661
656,32.200001,-0.1406411524676453,30.535,-0.001700094861108221,48.099998,-0.0459197077529649,36.029999,-0.008705724585687039,45.945,-0.07516159420146794
657,31.610001,-0.12534391082435023,29.955,-0.001781680421600992,47.025002,-0.016733584945140812,35.880001,0.016244312845876407,45.395,-0.06305216415599148
658,31.889999,-0.10130517003731299,29.690001000000002,-0.039362956332225654,47.279999,-0.04156820211261285,35.875,-0.007809201833941257,45.459998999999996,-0.11566799178048864
659,32.299999,-0.13391739233646358,30.51,-0.008390110821515454,47.814999,-0.046943203009800365,36.435001,-0.0019881622649819465,46.365002000000004,-0.09266715623212164
660,32.139998999999996,-0.13551814213598162,30.075001,0.32206107665075046,47.75,-0.051373946992617096,36.240002000000004,0.02159165776940976,46.084998999999996,-0.10355856173501217
661,32.779999,-0.07810651740841976,30.325001,0.08808110602661856,48.200001,-0.04062394519824207,36.25,-0.007653423057928693,46.450001,-0.03156764603775266
662,32.709998999999996,-0.13617952063139319,30.334999,0.014757937751024429,48.0,-0.04659983685912008,35.645,0.00690712376120492,46.395,-0.08047274773018569
663,32.650002,-0.1014960991641639,30.77,-0.03783508129027013,48.720001,-0.041607821283845194,36.119999,-0.014669826295882378,47.009997999999996,-0.09702938366370849
664,32.509997999999996,-0.14528760369868912,30.92,-0.03804275362606991,48.845001,-0.047385617088561496,36.025002,-0.037419885911105115,46.450001,-0.030278806114783816
665,32.630001,-0.10771122410141479,31.15,-0.05367009689500343,48.724998,-0.05396900270833539,36.575001,0.0072091438371476475,46.825001,0.019277797077171924
666,32.790001000000004,-0.1095746923794797,31.5,-0.02191106325590834,48.924999,-0.04252566541739441,36.935001,-0.01116957257364087,46.974998,-0.0966469806096408
667,32.790001000000004,-0.21068006592861913,31.35,-0.053343754653032344,48.75,-0.01245471445204805,36.855,-0.03630718036815822,46.790001000000004,-0.1558344755336714
668,32.77,-0.22969355209694034,31.334999,-0.08460585806003511,49.195,-0.05267477644807894,36.849998,-0.04504350845963839,46.705002,-0.19127049187727624
669,32.57,-0.2067835843078457,31.32,-0.07660305626260783,48.799999,-0.05313700011245625,36.125,-0.03443465589731331,46.654999,-0.15386580795902668
670,32.790001000000004,-0.09616230307645682,31.635,-0.05311383170982545,48.82,-0.03895994000648378,36.349998,-0.040707136000839646,46.955002,-0.13983019956713524
671,32.880001,-0.17430424868098332,31.66,-0.061494893833173754,48.970001,-0.03674126641747271,36.310001,-0.024941688036629255,46.974998,-0.09616543602303707
672,33.130001,-0.1386921479407512,31.950001,-0.0743928292601673,49.195,-0.01936165663688606,36.59,-0.025952660501363863,47.895,-0.12211219139533284
673,32.84,-0.17182369746493628,31.65,-0.05437469946289555,48.849998,-0.023799003814908185,36.779999,-0.03536614939469457,47.145,-0.005904152186988495
674,33.34,-0.0599254822331685,32.139998999999996,-0.04431742491487758,48.900002,-0.040967311348922356,37.720001,0.013020645930024556,47.490002000000004,-0.012886548692742762
675,33.66,0.06229359787965219,32.110001000000004,-0.057645538751742095,48.724998,-0.04339068398930051,37.599998,-0.03637394270073504,47.400002,-0.07506245266893188
676,33.860001000000004,0.049741153363965826,32.055,-0.009191132688171752,48.615002000000004,-0.0203983582841323,37.435001,-0.02074837771906654,47.060001,-0.08865900570244932
677,33.880001,-0.10192072554228032,31.725,-0.033933808124888526,48.639998999999996,-0.025040404513521516,37.549999,-0.028731245200036958,47.209998999999996,-0.14715250989872747
678,33.75,-0.0884548760837392,31.709999,-0.052483397833290396,48.720001,-0.023264145003271588,37.98,-0.017467485946720276,47.32,-0.04679295282007687
679,33.82,-0.13876393729244715,32.209998999999996,-0.03106347976937012,48.724998,-0.0016981094624676334,37.860001000000004,-0.03088989395335393,47.174999,-0.10421006323453488
680,33.529999,-0.15813178792020366,32.205002,-0.03486833363598754,49.0,-0.018965464924562657,37.325001,-0.02415325668048403,47.09,-0.012121742584607407
681,33.529999,-0.20542875122371163,32.494999,-0.0069289876017812795,49.125,-0.03858355787977654,37.419998,-0.03944183084057432,47.435001,-0.09542895606705487
682,34.220001,0.0988618716871537,32.505001,-0.02131029685591612,49.695,-0.024829102266949035,38.060001,0.0009970677488098576,47.825001,-0.025335892564057168
683,34.209998999999996,-0.047889310076486995,32.049999,-0.010081156984456528,49.43,-0.03400754360244122,37.939999,-0.035493315742459924,47.525002,-0.07215902207323284
684,34.459998999999996,-0.11702551062570969,32.035,-0.030677802574313386,49.790001000000004,-0.046923393424184195,38.165001000000004,-0.023256733928738248,47.575001,-0.11602206868240315
685,33.93,-0.03870943765749514,31.51,-0.05072559984812797,49.459998999999996,-0.032158648944932006,37.68,-0.02257957312688771,46.855,-0.08431094134693905
686,33.419998,-0.11726989990807886,31.165001,-0.03888085983840474,49.224998,-0.04496224444818334,37.25,-0.025428099316831754,46.27,-0.08340450447803789
687,33.41,-0.14648205631626843,31.35,-0.05002099728023585,49.880001,-0.033822654136690306,37.380001,-0.027249757248570525,46.07,-0.07813584017754988
688,33.119999,-0.09177398802491546,30.85,-0.039919221517403645,49.57,-0.05127489906453625,37.209998999999996,-0.03707335761344451,45.634997999999996,-0.0676410008048036
689,33.310001,-0.11447011519193707,31.620001000000002,0.019193225494176895,50.075001,-0.03695256866404519,38.450001,0.06865592307736915,46.174999,-0.03968308862963338
690,33.450001,-0.1291838774235758,32.075001,0.05438626954310408,50.064999,-0.017803302568414003,40.25,0.14837968565016688,46.375,-0.13175724620348428
691,33.580002,-0.028782650494262516,32.275002,-0.01712718266337767,51.049999,0.003756129777184561,40.224998,0.05943318370568648,46.689999,-0.019330748307586965
692,33.970001,-0.11030022306151316,32.445,-0.035847360361900796,51.375,0.009395258482587678,40.299999,0.03782762122035198,47.415001000000004,-0.05772684755119714
693,34.119999,-0.11273800615314561,32.755001,-0.015940483601664637,51.305,-0.02045118384577542,40.625,0.012944346121365342,47.275002,-0.07346202507227827
694,34.049999,-0.15915822290615417,31.82,0.0638205270837227,51.049999,-0.016581711455416842,40.185001,-0.012116961864492796,46.880001,-0.15295937109012553
695,34.380001,-0.13097250148391512,32.349998,0.03768348024949312,50.970001,-0.04680453591048717,40.5,-0.02184200830984863,46.860001000000004,-0.1006834572914663
696,33.950001,-0.136934072540708,31.98,-0.02008651344852455,50.790001000000004,-0.040049467215373134,40.0,-0.013131113487921535,46.200001,-0.1134302257603889
697,33.740002000000004,-0.06974687651837942,31.504998999999998,-0.017757616539912723,50.075001,-0.04276338044478845,39.75,-0.02654080485977865,46.215,-0.09285127622111719
698,34.0,-0.2159298532005118,31.555,-0.049227392282715256,50.035,-0.037031807006509876,39.705002,-0.046992332739142516,46.134997999999996,-0.1688645055241256
699,34.02,-0.16515645235530244,31.094998999999998,0.08119083459954725,50.700001,-0.03769872972225427,39.869999,-0.019053886135093134,46.16,-0.13936281805660808
700,33.709998999999996,-0.11588299073063384,29.785,0.28835140642896456,50.150002,-0.030871025879880946,39.544998,0.03901026825456982,45.25,0.008669653095813008
701,33.459998999999996,-0.15661810180252964,29.754998999999998,0.05173844726165687,50.049999,-0.045081101961880365,39.75,0.006042392596400478,45.355,-0.06360452412297812
702,33.549999,-0.11898062488466303,30.040001,0.007808331370867469,49.994999,-0.0422681408043842,40.544998,0.019512487983446136,45.834998999999996,-0.050560331056447326
703,33.889998999999996,-0.1187652568295752,29.385,0.07521283807616784,49.790001000000004,-0.04167385323589909,40.564999,-0.0028815058580335937,45.0,0.13120858731038892
704,33.43,-0.0998220325799351,29.110001,0.00975896795355827,50.025002,-0.032620872609309313,40.435001,0.005190378066372572,45.025002,0.03839794978055582
705,33.220001,-0.09923397086923429,29.190001000000002,0.011205257435021031,49.200001,0.041301897715032475,40.395,0.0041126432690611545,44.950001,0.22876385532587654
706,33.369999,-0.09547037592074911,29.025,0.022553067212651923,50.060001,-0.011622711856168902,38.514998999999996,0.18116317010407645,45.52,0.08214769178111349
707,32.950001,-0.09806090231386229,29.4,0.03437555661496803,50.005001,-0.02938530695866818,38.669998,0.06603629631340274,45.5,-0.025449197172669812
708,32.900002,-0.1260312556810135,29.584999,-0.007366582880787962,49.73,-0.020107817695095138,39.169998,-0.00767567716878763,45.834998999999996,-0.013665517876954698
709,33.630001,-0.04349183042685679,29.35,0.04875686586910287,50.755001,-0.011635918246579682,39.705002,-0.001768800315086702,46.299999,-0.06129594272249547
710,33.950001,-0.09508546280101768,30.209999,0.08064940315264067,51.66,-0.023647130325184212,40.400002,0.018704981675136106,46.450001,0.007494117781456813
711,34.029999,-0.13035389111291817,29.85,0.024444368842257074,51.360001000000004,-0.03314252503053513,39.764998999999996,0.02533352755240545,46.035,0.05539364107245262
712,34.119999,-0.07000348526486705,29.889999,-0.012402637023932652,51.060001,-0.016944887191713297,40.27,-0.015887444075735693,46.41,-0.04748694354782933
713,34.049999,-0.15266510516020834,30.985001,0.1066084451276133,51.169998,-0.00734384136307614,40.919998,0.005962913629047129,47.400002,0.0744571414715302
714,34.049999,-0.09150974211335379,31.075001,0.13578640830748254,50.240002000000004,-0.0005755662775513221,40.994999,0.019210467907503408,46.735001000000004,0.09520604792372087
715,34.330002,-0.06121158083163624,31.385,0.025527231736070216,52.134997999999996,0.03755128283837092,42.125,0.032499351248983434,47.505001,0.05904771470021043
716,35.09,0.03543521574728068,32.075001,0.011598351499213474,52.884997999999996,-0.01812025593827273,42.939999,0.04426541757597328,47.974998,-0.03523588274158705
717,35.189999,-0.030969934571466566,32.540001000000004,0.053370158471512295,53.424999,-0.0075089212432108915,43.584998999999996,0.04108943804053344,48.625,0.03349752545805891
718,35.119999,-0.14502641265315705,32.375,-0.030596217013820613,53.630001,-0.009040862530861386,43.505001,-0.010962927258522163,48.595001,-0.08871565800675564
719,35.419998,-0.10843828221646307,33.924999,0.21907784870146615,52.720001,-0.006241107763775998,44.154999,0.010261136183516265,48.605,-0.04762857430859513
720,35.32,-0.08963099950514082,33.855,0.0768964673699732,53.465,0.024060955033759015,44.369999,0.006687761811309675,48.810001,-0.04192085464973312
721,35.799999,-0.1304241530315993,34.450001,0.09343608554259862,54.169998,0.02079897660229632,44.924999,-0.0060193354891438285,48.740002000000004,0.07057645862654709
722,36.25,-0.062344936128623255,34.459998999999996,-0.001269916451237246,54.014998999999996,-0.026526123434734282,44.985001000000004,-0.0033075131230475468,48.875,0.0033868257192484204
723,36.099998,-0.1310488731346555,34.215,-0.026331517260789396,54.055,-0.0034941785583337314,44.845001,-0.010756281943403454,48.990002000000004,-0.10820405068813063
724,36.099998,-0.1492619844032177,34.005001,0.02428119772127153,53.904999,-0.03625923316747924,44.939999,-0.0038479701010503227,48.700001,-0.1156255025522589
725,36.349998,-0.0651584677418983,34.375,-0.03003253495950692,53.919998,-0.03473389507503413,45.439999,-0.014803350961036006,48.68,-0.03142601527698685
726,36.830002,-0.11014289746098802,35.445,0.0950158786685041,53.84,-0.04262471334547526,45.720001,-0.020716586132125202,48.860001000000004,-0.09721350365270404
727,36.27,-0.01685645351464714,34.630001,0.03074870760760757,53.220001,-0.04079562827358221,45.09,-0.015114908513061135,48.630001,-0.04782685737366726
728,36.09,-0.11540337676398434,34.355,0.012302954067105588,53.875,-0.028678765071691443,45.049999,-0.018735970265679736,48.615002000000004,-0.045674069810027
729,35.810001,-0.028914009733535945,35.105,0.26995015410327683,53.849998,-0.03437071933873768,45.445,0.004913791259982917,48.599998,0.05090394595617655
730,35.639998999999996,-0.09330142103972275,36.349998,0.10979028198683138,54.025002,-0.046058374852278094,46.029999,-0.01902209454815179,48.669998,-0.07364614506127382
731,35.439999,-0.22948429377391175,36.57,-0.05601382754188668,54.115002000000004,-0.06588116685885907,46.400002,-0.054873467141900646,48.564999,-0.1905623380734472
732,35.299999,-0.019605832941300274,36.055,0.0028390290499441364,54.174999,-0.026077106160767756,45.580002,0.005679968505269205,48.625,0.12817768903000065
733,35.360001000000004,0.0023418520484657776,35.865002000000004,0.04267503317782357,54.18,-0.033750018989431016,45.775002,-0.010899344084639483,48.790001000000004,-0.021426883566920903
734,36.02,-0.018394578560558088,35.895,0.02931725186441622,54.73,-0.020820962777277265,46.325001,-0.024388514423849945,50.075001,0.14874247549319577
735,35.939999,-0.10593940180423833,35.5,0.0482154344221963,54.23,-0.0352885634722869,45.865002000000004,-0.023240838135267578,49.564999,0.071964440082052
736,35.830002,-0.11836354194668088,35.490002000000004,-0.0019151840660437086,54.915001000000004,-0.029504164472365202,45.459998999999996,0.0006187478642079143,49.215,-0.054256893912434885
737,35.669998,-0.1712188339910726,35.130001,-0.0298916144459285,54.345001,-0.03232372882506676,45.285,-0.031055210205448894,49.0,-0.09889890970581713
738,35.310001,-0.06338970031075145,34.875,0.004989921099299011,52.794998,-0.010612422989744222,45.41,-0.005456624400282115,48.325001,-0.009119170456372306
739,35.709998999999996,-0.09967234414448399,34.564999,-0.004184746021569887,52.57,-0.025284722736120948,45.314999,-0.02289113067891284,49.095001,0.02195461845564567
740,36.02,-0.10741184723051256,35.375,0.02988835078786562,52.544998,-0.014858277506810035,45.735001000000004,0.00690712376120492,49.724998,0.08398889167106897
741,36.689999,0.13937703240491725,35.279999,-0.02688778244596738,53.25,-0.013194272315051738,45.810001,-0.03131590121836788,50.514998999999996,0.04402069098295835
742,37.48,0.08067014448079879,35.775002,-0.03266552350268272,53.845001,-0.039996641653730014,46.990002000000004,-0.0036349664685433464,51.435001,0.058679474722219335
743,37.380001,0.052792964527550806,35.825001,-0.007707758861030459,53.544998,-0.03235674480109371,46.849998,-0.003921090751015404,51.5,-0.007872819761633208
744,37.389998999999996,-0.03853683772682192,36.459998999999996,0.0397305361309481,53.0,-0.03825339811950704,47.439999,-0.00932248137234903,51.200001,0.06870693258443844
745,37.110001000000004,0.013924376599749513,36.215,0.014513181069546115,52.68,-0.0202662943800245,47.395,0.0015661371550598393,51.0,0.09863351233425338
746,36.75,0.18454933638482826,36.509997999999996,0.03331494432856201,53.174999,-0.0037252903905223836,47.119999,0.017417422404011847,51.950001,0.27476552642261054
747,37.110001000000004,-0.08844265661962074,36.974998,0.05364458262953343,53.465,-0.04225493441397342,47.174999,-0.029090490132474098,51.82,-0.05250067247893888
748,37.169998,-0.09968150874257282,36.849998,-0.018521554060890486,52.715,-0.02951737086277598,48.130001,-0.008772486918263852,51.924999,0.02706748891929129
749,36.84,-0.08432164234567065,36.889998999999996,-0.05932916804554746,53.5,-0.039105210301002356,48.575001,-0.020125262615016282,52.505001,-0.03985304554255235
750,36.77,-0.18811682543388572,36.735001000000004,-0.08083808853909621,53.32,-0.051816361071378235,48.654999,-0.04280220158027394,52.759997999999996,-0.07286717587706187
751,36.57,-0.19880121937246276,36.424999,-0.07695164911198603,52.799999,-0.049102447841962917,48.049999,-0.03844675416931039,52.134997999999996,-0.05621139841100301
752,36.689999,-0.15421544967023776,37.209998999999996,-0.06192507224304473,53.439999,-0.04740542667417767,49.235001000000004,-0.03286733066110526,52.369999,-0.13191304004032667
753,36.560001,-0.17899957776850098,37.0,-0.06867442315653761,52.584998999999996,-0.030818200318237825,49.235001000000004,-0.037156015739491996,51.98,-0.14134564870732938
754,36.599998,-0.19020024406608288,37.169998,-0.08043757760576807,52.465,-0.03890051124963526,48.77,-0.039333739444973766,51.880001,-0.17778724345237143
755,36.5,-0.14896108009930065,37.200001,-0.08358233011930762,52.299999,-0.054688750985722914,48.755001,-0.0511920013740935,51.674999,-0.17064905310977477
756,36.59,-0.010462618914663794,36.470001,-0.006773233349931444,51.009997999999996,0.03418365328362198,47.535,0.0226248843450033,51.5,0.02579281207239903
757,36.150002,-0.06211276631037255,35.599998,-0.016556083739928274,49.685001,0.16955575818932372,47.009997999999996,0.043057337272202366,50.904999,0.030169202580062456
758,35.93,-0.06044022715915856,35.255001,-0.046446066356825334,49.634997999999996,0.1425817057753053,46.110001000000004,0.01688332374339734,50.525002,0.02980096260207136
759,36.220001,-0.05773056099089041,35.744999,-0.004221830367248419,49.724998,0.012313870763370087,46.790001000000004,0.02272661742321559,50.555,-0.027658637040616395
760,36.0,-0.12082118166750583,35.25,0.050981926609814814,49.904999,-0.010176612106188478,46.689999,0.015017157589940693,50.009997999999996,-0.04649552822246868
761,35.91,-0.09869631444802213,35.09,0.007444904783217852,50.740002000000004,0.032631902410355317,46.259997999999996,-0.000824590182928911,49.869999,-0.03651055958847931
762,35.400002,-0.06116728527420683,34.625,-0.03178291607553365,50.755001,-0.006558061133634722,45.619999,0.016298358543676686,50.080002,-0.059398090528233666
763,35.68,0.0009992384284501633,35.0,-0.021021038959623567,50.740002000000004,0.01572111948935136,46.185001,0.055904317555197765,50.970001,0.102868272081151
764,35.23,-0.1295458790480851,35.275002,-0.028282153843480196,50.900002,-0.006049615102819686,46.43,0.029113547239730746,50.299999,-0.06723027159858277
765,35.52,-0.1273448480737478,35.419998,-0.04760309794199554,50.709998999999996,-0.03456221199969399,46.845001,-0.01662182973408064,50.470001,-0.09405513768762655
766,35.959998999999996,-0.040878392538521505,35.325001,-0.008286274653615562,51.235001000000004,0.003551430725817469,46.264998999999996,-0.0039115532749330025,51.099998,-0.022489114272664455
767,35.439999,-0.15558708451753472,35.025002,-0.020850450969502318,50.5,-0.023052842756699107,45.755001,0.015385939998460236,50.525002,-0.10207143874697121
768,35.369999,-0.07654242600125709,34.639998999999996,-0.03311795251996081,50.450001,0.008437795177806118,45.040001000000004,0.003775652447482953,49.889998999999996,0.10825024099025166
769,35.130001,0.0792297751478355,34.0,0.03507274231372444,50.255001,-0.006954252845958126,44.615002000000004,0.031838086240603566,50.040001000000004,0.12926824588789737
770,35.259997999999996,-0.0034776677379500247,33.830002,-0.04416908753216345,49.5,-0.010704867722619683,44.060001,0.01213683981305531,49.5,-0.02632730788941781
771,35.700001,-0.016350873186745926,34.060001,-0.036559379798928614,49.384997999999996,0.019042526677662562,45.25,0.017945162747238088,49.790001000000004,-0.00016810637597332643
772,35.490002000000004,-0.01338154340596054,33.849998,0.014743104012753016,51.240002000000004,0.06265663100926396,45.560001,0.02904678490715393,50.41,0.014589818895823725
773,35.610001000000004,-0.06850049117829667,33.535,0.1480019917739911,51.939999,0.02165739197899703,43.259997999999996,0.26942615292931804,51.080002,0.06693654807486586
774,35.75,-0.07886717904979379,33.985001000000004,-0.005148939009211728,51.615002000000004,0.00019040436627392555,43.73,0.05255030513288642,51.0,0.010298406844619783
775,36.130001,-0.08713211909291607,34.715,-0.03100414481628447,51.625,-0.006861808113082664,44.549999,0.028684360816022658,50.34,0.06301337600165302
776,36.279999,-0.06570834362722892,35.145,-0.007351749142516548,51.715,-0.006089234274052027,45.060001,-0.0012823890348842035,50.009997999999996,0.05717818865810178
777,36.25,-0.13705015744983334,35.07,-0.05622149987768645,52.014998999999996,-0.029695657133321514,45.505001,0.030067294847970938,49.814999,0.1582317364645048
778,36.07,-0.14866781296045767,35.150002,-0.06883759427752316,51.575001,-0.029768292280580803,45.900002,0.005660893553104401,50.25,-0.06547405016508677
779,36.25,-0.0802296492990019,34.674999,0.02663234523729048,51.955002,-0.023832019790935133,45.950001,0.027587551066546437,50.860001000000004,0.028866199581017035
780,36.23,-0.1384813621847078,34.125,-0.004459170179591026,52.57,-0.00643260042473231,45.68,-0.01834811290499539,50.09,-0.03993802399901183
781,36.43,-0.08157837265107674,34.150002,-0.029817445754571435,53.009997999999996,-0.021032265023849746,45.740002000000004,-0.02405788191966001,50.5,-0.048124281971275454
782,36.09,-0.056736202098250865,33.799999,-0.0170455971028849,52.825001,-0.03753364984211952,45.32,-0.017143211759918613,50.25,-0.04741612816744642
783,36.049999,-0.15222062215289944,34.049999,-0.048856548825929935,53.185001,-0.04055791324618817,46.029999,-0.026677508683626408,51.330002,0.014391535830751596
784,36.23,-0.10435392633486835,34.665001000000004,-0.011868622446161787,53.334998999999996,-0.030052229674412578,46.389998999999996,-0.0035109792794721212,50.700001,0.12402790773956252
785,36.32,-0.18984129730760316,34.674999,-0.010058906377049408,53.014998999999996,-0.04411703546189342,46.110001000000004,-0.039235185525455615,50.650002,-0.12044094841829632
786,36.389998999999996,-0.1117130986002099,33.049999,0.44386831846645775,53.450001,-0.02931267181140889,45.75,0.022971412642663905,51.384997999999996,0.054940422638002036
787,36.220001,-0.14372503972454123,33.349998,0.08668673462910574,53.174999,-0.04378027250641852,46.27,-0.005358070480763961,51.424999,-0.01433118245255399
788,36.029999,-0.10239728464290021,32.924999,0.028493979390352805,52.950001,-0.02125017046562762,45.91,-0.023069163565784343,50.75,-0.03479682738321305
789,35.880001,-0.011602083943710038,33.285,0.06617167459974166,53.0,-0.036186598020219944,45.419998,-0.009414676974478916,50.455002,-0.073504514300508
790,35.349998,-0.02038787864488161,33.119999,0.022174806886730895,52.075001,-0.021738806910826483,44.73,0.003505423958481565,49.32,0.04199537110400731
791,35.27,-0.05235094191273911,33.400002,-0.021021038959623567,51.52,-0.00543551794871841,45.23,-0.02814945915901044,49.875,0.0031177272737933875
792,35.549999,-0.10505807295469452,34.384997999999996,0.07728956143416564,51.974998,-0.0390061623729215,46.580002,-0.0051673209591159225,50.009997999999996,-0.0856705966502908
793,35.619999,-0.13240981595084877,35.294998,0.0968478453450236,52.790001000000004,-0.04531881698927441,47.41,0.01928994687485676,50.509997999999996,-0.1386121750245493
794,35.200001,-0.06540438445728228,35.555,0.09706293454995908,52.674999,-0.034694275903801794,47.525002,0.02735865164056879,49.939999,-0.07735687099333795
795,35.220001,-0.10246907399459615,35.490002000000004,0.010048225849850823,52.605,-0.032178458530548175,48.685001,0.07663561139964542,49.950001,-0.07537404034261665
796,35.599998,-0.07899853828906722,35.73,0.023242836042272626,53.040001000000004,-0.025971455037481515,48.584998999999996,0.030064115689276805,49.764998999999996,-0.07945300625267189
797,35.549999,-0.07562749362538751,35.27,-0.011772203147397603,52.720001,-0.032000172260002645,48.869999,0.009151609799263508,49.855,-0.0538744908583672
798,36.119999,-0.039494538227106094,36.174999,0.014876607657195732,52.915001000000004,-0.030124864821671867,49.98,0.05126592502045629,50.369999,0.00022845975417093217
799,36.130001,-0.16232000924680529,35.75,-0.016073987246107355,53.325001,0.004475878054572079,49.450001,-0.0016066632216858692,50.650002,-0.09278046084073428
800,36.060001,-0.16635243240589653,35.654999,-0.03617370260387188,54.465,0.010768723085308811,49.5,0.0014675832355416862,51.130001,-0.0615650411679505
801,35.740002000000004,-0.11244626644731741,34.880001,0.014268424388067802,54.330002,0.002270410855971796,48.404999,0.013850406349193524,50.27,-0.03791270412006079
802,36.130001,-0.11153438893747745,34.5,0.06208497970596739,54.555,-0.015743105664332305,49.130001,0.03395540593089679,50.915001000000004,-0.12525639428433374
803,35.82,-0.14874723947722765,34.695,-0.007381416619059374,54.189999,-0.005864725637068765,49.5,0.012890300423565064,50.68,-0.06261310879761747
804,36.220001,-0.08545957994170209,34.25,-0.03930362137914001,54.84,-0.021956712352604355,48.264998999999996,0.05350087358243248,51.490002000000004,-0.030703698397081237
805,36.0,-0.08447133078112176,33.965,0.020142584743547323,54.5,-0.004689356890509333,48.375,0.008995831023250942,51.150002,-0.038819140988961956
806,35.610001000000004,-0.07977447426058933,33.599998,0.00407022932647141,53.200001,0.006780393181253211,48.134997999999996,-0.006658346386664758,50.755001,0.03611769453222633
807,35.369999,-0.1250002383960186,33.875,0.0018080842400809377,53.150002,-0.011609505465758122,48.41,-0.023091417676643283,51.185001,-0.043039737659782994
808,35.880001,0.3032614302956514,34.185001,0.05049983011599389,53.049999,0.007354871164122147,48.200001,0.06338169880380087,51.875,0.3431590207964185
809,36.009997999999996,-0.08932245803614974,34.32,-0.01993817606581042,52.634997999999996,-0.025126246051191587,48.09,-0.024010194539248002,51.915001000000004,-0.07251309897514736
810,35.5,-0.07241835686127739,33.634997999999996,0.012933387943640637,53.0,-0.006551457938429332,47.355,-0.0035840999294372024,51.369999,-0.06741439158757832
811,35.5,-0.007019784899288147,33.535,0.03143105956809256,52.544998,-0.0038243383186032345,46.82,0.0021669981482511608,50.93,-0.02651142787841336
812,35.73,-0.07529145836212991,34.145,0.007674827726424752,52.400002,-0.026717616095690594,46.790001000000004,-0.019444922654471612,50.965,-0.11399674880345212
813,35.970001,-0.1336317623626946,34.044998,-0.01711234892510626,52.490002000000004,-0.04560275438310618,47.110001000000004,-0.010902523243333616,50.959998999999996,-0.08858819032206641
814,35.529999,-0.07271315143313518,33.080002,0.01838478675838489,52.625,-0.02871838424292378,44.900002,0.11821264880152957,50.73,-0.06190495499378844
815,36.200001,-0.05767862826838697,33.150002,0.06046068536524767,53.400002,-0.026083709355973147,45.740002000000004,0.027298247625380245,51.365002000000004,-0.0981907559019881
816,36.060001,-0.08805468863385968,33.564999,-0.0016185093006154498,53.525002,-0.019863499472495705,45.720001,-0.0049320632157500086,50.830002,-0.04760024815644197
817,35.470001,-0.033531439737298406,33.119999,0.032506505592770005,53.924999,0.007929349146991083,45.075001,0.02373441072925606,50.470001,-0.0226024188812771
818,35.240002000000004,-0.0355827822761846,33.040001000000004,-0.013107239591824766,54.025002,-0.003177225188475008,45.105,0.02597571760862051,49.924999,0.038086362106871045
819,35.5,-0.1067306121059085,33.205002,-0.041261674830966516,54.25,-0.014092306862984787,45.18,-0.0055456408437178665,49.880001,0.05162626283608216
820,35.5,-0.1371616600599143,33.375,-0.05952942351221154,54.049999,-0.028038255136768605,45.695,-0.004366172968194161,50.195,-0.10865726912258121
821,35.779999,-0.13033556191674048,33.665001000000004,-0.06234783378378,54.130001,-0.03773174569828122,45.790001000000004,-0.02168305037514193,50.834998999999996,-0.07567146494022485
822,35.740002000000004,-0.08757965696625461,33.505001,-0.06188057102823049,54.025002,-0.024142369965588467,45.345001,-0.020007633743333326,50.404999,-0.14702504221403823
823,35.82,-0.1734565233577653,33.205002,0.007563574689389156,53.584998999999996,-0.021507695078637833,45.084998999999996,-0.024048344443577608,50.485001000000004,-0.16552201957005258
824,36.09,-0.05270225150614479,33.049999,0.17648276925510392,53.439999,0.04081326126983361,45.695,0.0016487952811073227,51.040001000000004,-0.026214003280805167
825,35.639998999999996,-0.039861122150659845,32.310001,0.006858972121497041,53.165001000000004,0.003036381499797044,44.299999,0.022265639412566162,50.525002,-0.0769461417871171
826,35.5,0.033562582871126935,31.754998999999998,0.051627194224621274,52.830002,-0.0185362572362123,42.700001,0.0781584284141356,49.825001,0.03863872207385769
