,AAPL,IBM,ORCL,AMZN,MSFT,GS,MS,JPM,AXP,TRV,MCK,A,PFE,AMGN,CVS,GE,DE,GD,CAT,UTX,EL,UL,NKE,HAS,SNE
651,-0.012582385980797186,-0.009072920680784795,-0.018450184501844952,-0.040678826526907935,-0.018888026332431286,-0.02110666238204988,-0.019783765445314346,-0.024993282047656055,-0.013144768821292892,-0.047423245614035006,-0.02454577543685767,-0.017429191909094786,-0.023148208447641518,-0.02564104377791413,-0.021353991749575356,-0.020072992090237364,-0.03561076262936641,-0.01387343797468354,-0.02900968083736015,-0.022649509030972324,-0.0143409970407467,-0.011861039388433182,-0.02790697674418594,-0.003384094754653058,-0.024637623188405778
652,-0.05129021654729416,-0.020072766285414694,-0.04229323308270686,-0.0033698117559727097,-0.014166436100020578,-0.014568764059367223,-0.026217269533556607,-0.005237017784923124,-0.004238189207808405,-0.025611482014388374,-0.013725490196078487,-0.031042109495823523,-0.014849921011058417,-0.023593449132248603,-0.02603530741208496,-0.02172566661310792,-0.03759398621867957,-0.019203081109120584,0.009049094827661747,-0.015631831410938796,-0.008314133949191721,-0.005144378364421902,-0.02462707571066704,-0.003395529145444326,-0.005943565768584511
653,0.017461449465315648,0.000838524167278808,0.017664376840039228,-0.004790137797118291,0.0014738762518009,0.0,0.0032051710086575137,-0.0005541701302300672,-0.0008107012565869898,-0.002658032998876783,-0.00762090788601721,0.006864979627269638,0.0006414688903143233,-0.010594777148601858,0.0033096233864369725,0.010469543147208181,0.013541736581310389,-0.0021987016605862788,-0.0025622775800712714,-0.006440888109233101,0.017699162445233632,0.0005745935340232942,0.009522435435002115,-0.004542873109433571,-0.004783258451920422
654,0.04026408709384977,0.017235128046614145,0.02217936354869821,0.05039631936579839,0.019867512877115457,0.008988704589401248,0.025559126186174102,0.02550601607984485,0.016024340770791127,0.013621557595498776,0.0016694156370812704,0.03909087552735578,0.008974326635438252,0.012586924666541495,0.00862725196650605,0.007535321821036169,0.038883177838877014,0.009233955541072229,0.016983045525902768,0.02023019961483832,0.002288329519450671,-0.0008612919896641207,0.01271973703015579,0.005134055611291742,-0.004205436941861404
655,-0.01618039032099171,-0.015295870462310084,-0.03867924528301888,-0.01455517598680193,-0.01118322551166029,-0.007736443740158012,-0.00602286579344268,-0.0024330898927770643,0.0007985397790887687,-0.007011335086181503,0.015000033333333345,-0.04768152458568964,0.00921219822109273,0.024118718956633797,-0.0040251572327043164,0.0034278903085072266,0.006924946185492288,0.00020790185069652638,0.01122643807952732,0.006682756500498703,0.0050228310502284474,-0.010919534106222907,-0.007620660457239716,0.007945459253946668,-0.00301668156762105
656,-0.020638374717832874,-0.017684346572246594,-0.02845927379784094,-0.007385120148109297,-0.01933604523896396,-0.009332557369579315,-0.012745528358848216,-0.0010840378816238715,-0.013165769300647001,-0.02912627071925456,-0.01346469578112658,-0.0960036850175626,-0.010701920050361972,-0.006702880313353617,-0.013387168476888079,-0.018322980797422953,-0.018994596364827306,-0.022349190118469416,-0.004163141941802345,-0.011970834693655395,-0.0063606996819627224,-0.0005811039856613025,-0.010665529010238909,-0.00788282657657655,-0.01664142259126845
657,0.015475598883687902,0.020678810615239206,0.03535353535353532,-0.004408927957869267,0.005208370729478137,0.0046505961763582985,0.00042328042328048943,0.000271242531979203,-0.0024256664208684676,-0.0018182121212121135,-0.027297003085985327,0.04268297231000949,-0.008908685968819635,-0.008571967588109816,0.002304147347457798,0.008857892791588304,-0.00884656985478204,0.005422583501431768,-0.00013938126701836025,0.0014318537283840322,-0.010059487422977412,0.004941837238034087,0.0017248814144028254,0.0005674233503162657,0.00400003076923077
658,-0.0019456551196922961,0.0013108448904376514,0.0,0.05037364931155137,0.002590673575129544,0.01863501483679517,0.024751406811931394,0.0235965018604965,0.0014183702326897236,0.01942935699542675,0.0256673520077807,0.009746553235184675,0.008025682182985555,0.02593817097243981,0.010727917715048895,0.012856695291837424,0.0276186922324455,0.011315567075202428,0.015609783972125429,0.01990767751666708,0.004618937644341867,0.010124414524860032,0.030276940737552008,-0.001701588298444972,0.011339227357057082
659,0.0029241721099751796,0.00023808617846058877,0.0029268292682926205,0.007378102572381923,-0.0014765965300849086,0.006641796783966558,0.018992609805793013,0.005034392949952563,0.006272764353153276,0.013400743692629804,0.00433770451577271,0.022683427283386962,-0.0006369745222930128,0.00376546530392673,0.0032853171594643053,-0.004953560524878149,-0.014257587676171787,-0.0013593851586193749,-0.005351969113435614,-0.006039102510984638,-0.08045977011494253,0.00028639175257742864,-0.0027855153203343017,0.00852272727272719,-0.0003029696969695744
660,0.02818276643990922,0.012969966528201246,0.02237354085603117,0.029557964948993126,0.015157117011353685,0.012154219379027933,0.009319266423839744,0.01028209860268918,0.006032645107188844,-0.0002938289830685399,0.021262458471760698,0.027371374766384234,0.01497772514269371,0.02286527331189709,0.014357682619647361,0.019912881764557636,0.008312551677055639,0.009424104712041892,0.00027588298698206343,0.007920191123363247,0.05699994999999998,-0.00601204108761427,0.019273743016759912,0.011267661971831005,0.006365534624702243
661,-0.03245141572454846,-0.0028191942729658493,-0.008563273073263546,-0.01854674749627176,-0.012381573648272814,-0.009606632900122846,-0.005419530309112818,-0.00835073068893529,-0.003997624183455773,0.014403233392122069,-0.008132726089785297,0.0018374356531485568,-0.011616954474097363,0.0022703633346267326,-0.011671219269928134,-0.0021354485093181452,0.0003296949602738515,-0.004149398254161868,-0.016689655172413706,-0.0011840903943144629,0.0052034534154897765,0.0014401555216580326,0.00918059742395179,-0.005571086040607958,0.00873496961641669
662,0.002930837433573037,0.004240794018621639,-0.010556621880998027,0.0227801443753521,0.0029498523986041993,0.013972286696819483,0.01513622633978257,0.0171053157894737,0.003411576510827875,0.0063750221022905,0.007871433256805576,0.017881643568472737,0.00825921219822103,0.014113992230597606,0.005276331658291427,-0.0018342097778723762,0.01433990487357523,0.015000020833333405,0.013325824098751488,0.01325569565685942,0.0058823529411764705,-0.006614960716827577,0.008282416836388315,0.0016806162464984063,0.023589040096205202
663,0.009090909090909097,-0.0070380997067448605,-0.0009699321047526466,-0.0015185270320690891,0.0014705514165237758,-0.0035303269224535587,-0.0019880318486686127,-0.0025873996073790878,-0.005999954438477216,-0.016700201554851607,-0.0019524894240155783,-0.0022522284246403426,-0.002835538752362945,-0.002577353907605614,-0.0029992003498724345,-0.004288024239631124,0.004874878128046868,0.0025656813923300207,-0.0026300388325038253,-0.011912295763126721,0.00865492397660808,-0.00028959467116619365,-0.004309183948289892,0.00894865821860517,0.009334860248975002
664,0.027992342342342266,0.0007087654882748335,0.0029126213592232386,-0.01013946742358766,0.0,0.00034284571428575613,-0.007370497861145461,0.0010376394562293951,0.001005967232482838,0.0002927671863678355,0.006195011411803024,-0.024379226464827923,-0.0037914375987360637,0.013436744417514988,0.013537227375282004,0.0036912644534768686,0.0074385510996118,-0.002456812315348383,0.015267146966431803,0.008073196812202437,-0.00046382191390630453,-0.0005791486067174681,0.007167974032999745,0.010532094759861723,0.009537630609111607
665,0.03442860504359268,0.0042498052679707495,0.006776379477250754,0.03201024409757347,0.011380286343612381,0.028561636336817506,0.02307842572432561,0.02202640580461251,0.004020100687148997,0.01346601288056216,0.025275371831647027,0.01619622770308087,0.012051981856898703,0.008159085223216539,0.004699431115508179,0.004903462920519178,0.011235955056179822,0.004104689752886194,0.009842788521044728,0.0032033528413592358,0.008120696432514996,-0.005505569463988132,0.007788371156170247,0.013165057597366836,0.006011995419410142
666,0.04871407548733147,-0.004466886093804941,-0.01634615384615384,-0.002729528603710373,-0.003992668021512356,0.012107119983417897,0.019811730090231607,0.0002536004121095456,0.0034034721756358347,-0.010398642703600426,-0.007585303653138579,-0.017304260112024593,0.012535286743967396,-0.0025291012893424694,0.0019695224997304892,0.0,-0.004761904761904716,-0.003576883057268937,-0.002165994255692666,-0.003938201338507681,0.010586881472957277,0.0011653845338892351,0.012125249833444325,0.003790038104495964,-0.004268554475485101
667,-0.008944086433247235,0.002951942308373071,0.005865102639296063,-0.007215650838906455,0.0007287900609040617,-0.007023704773144054,-0.008078514788285711,0.006844106290390287,-0.002394299325528274,0.01430245267381522,0.0041401592356689046,0.0027803876010221522,0.010523088501297196,0.008789722785666044,-0.0007371498771499555,-0.0006099725340051255,-0.00047850079744821676,0.009128205128205134,-0.00013572106905433478,-0.0018166060735925903,0.002505124117513244,0.004656635839657043,-0.00013164823591351902,-0.0010788025308089574,-0.011146155407479104
668,-0.006695547021056203,-0.006357428623559559,-0.017492711370262364,-0.03984964712533099,-0.005826657167758824,-0.014699391643477243,-0.018809424083769653,-0.015609339989694462,-0.007399977319775474,0.0,-0.016809419067256044,-0.023567411767077162,-0.01102606364312005,-0.011226575067024193,-0.004917531591715317,-0.0061031431187062194,-0.0004786660436784932,-0.008029291594674267,-0.019674302288971615,-0.0010706133788411741,-0.010904134484325397,-0.0008690266411468907,-0.016063199473337706,-0.0032397948164146735,-0.0037571389454992433
669,0.010843844616421818,0.0034360188759237974,-0.0138476755687437,-0.004437535775579953,0.0,0.005608524832113857,0.002569209587715745,0.01227631776349454,0.007858127292656869,-0.0017266474820143813,-0.0016128709677419252,-0.02981550767642895,0.011768256061682868,0.004745009481274814,-0.011613589739876981,0.006754712926005632,0.010057471264367858,0.00040985656577576164,0.006228318339100329,0.006430243412929959,0.009416628387689566,0.010147845281630874,0.007761273919443306,0.0037920912130061514,0.005802059593789864
670,0.039722013288839654,-0.005549663347510731,0.008024072216649957,0.002621997971211485,0.0032967034174616583,-0.005131065139295744,-0.007490676128523508,-0.0080849920118752,0.0017992803289807724,-0.020178639959026697,-0.006785169409202988,0.009268331105057889,-0.009794919485455748,0.0008432956511503462,-0.01125000000000007,0.002744739166064566,0.0007902639481586401,0.0030725317492831454,-0.0011003301843372762,0.00042585452344350906,-0.0009101251422071957,0.007175614071742577,0.010224405789403744,-0.005936373128096455,0.0002884915078449115
671,-0.005577355452756957,0.004155770551463148,0.023880597014925217,0.02458153637125844,0.008397298590628006,0.02096643074410948,0.017874916300890432,0.015282807706714812,0.007184240533598564,0.010591232092307475,0.02244632400780746,0.024649597958446845,0.010819258783261778,0.009605662285136386,0.01390639696586605,0.007603406094786919,0.009159854706253953,0.004594629271091843,0.007711346524061061,0.019584928987117865,0.01708039171031656,0.0005700085624394891,0.007886435331230396,0.02280130293159599,0.00980392156862755
672,-0.012058608409500475,-0.00212842615584711,-0.025267249757045657,-0.011230168453292385,-0.018464879852828447,-0.009444333613976105,-0.004878048780487805,-0.0002509533303826221,-0.004160932834895064,-0.0008733042720992031,0.0006363665287941649,-0.039150989338865315,-0.004587216985100418,-0.0063428642964446676,0.01371581115789585,-0.008753425633763084,-0.009389702366519542,-0.007012948470373024,0.005192648264552969,-0.01565925461948011,0.0008956560680700012,-0.0011392651406603995,0.0016953573291600865,0.0053079087048833575,-0.0011422044545975514
673,0.015044340628859794,0.006872876014609186,0.00498504486540386,-0.005937118950071507,0.009221689073342343,0.022505610504621194,0.03372550980392164,0.0005019071770091582,0.014524473071900194,0.0017482808857808784,0.012082638725512218,0.010309306651686905,0.005837265924340101,0.006551301974656561,-0.00984014711733595,0.01522533495736906,0.015481800947867217,0.0010236233786540027,0.025557423207107945,0.007317891610987399,0.01588366890380299,0.007413669549574985,0.005077463871891688,0.0010558605567126166,0.022298399085191514
674,0.016498935514660383,0.01047428491850907,-0.02182539682539689,-0.012983641287127567,-0.0036550071763520363,-0.008565553228920416,-0.009863429251452463,-0.012540757776291893,-0.0009805172332592055,-0.009889470334802966,-0.1523719761231542,-0.019436343788444024,0.0009162491804367964,0.0010013685247452315,-0.003229863354037382,0.00959808038392301,-0.0009333541049578744,-0.0035788137595577454,-0.0031814156102488987,-0.0018951357382550416,-0.006386302576525021,-0.00735911152852404,0.0019430051813470396,-0.012658228515729458,0.0
675,-0.01788186774989814,0.006755194424002045,0.0070993914807302525,0.0015785846660661318,0.0007337123991196111,0.0047025480161296375,-0.004597739375522312,0.009398095234902192,-0.0007853047821349756,-0.009988248825257184,0.014825759822090346,0.04856290379979573,-0.0100702166615808,-0.015338429476492117,0.003240329174493095,0.00594180035650646,-0.0017128931263503944,-0.0022574859828623354,-0.004388218318522241,-0.007173016574978222,-0.014849247112111854,-0.0005703849248799874,-0.031286360698125244,-0.008012767522049418,-0.00335567692145844
676,0.004761960784313732,0.003701989733873365,0.053373615307150166,0.013133701076963489,0.007697910275003152,0.013714966353054393,0.019053156640745972,0.0015097382229622342,0.008447982211835186,-0.00029679524341854073,-0.003286997928670407,0.07325143625344446,-0.017879100427839092,-0.02980023654249515,0.0024844223602484314,0.0005906674367787532,-0.010294805802526855,0.0005141828442173455,0.0030719379438509946,0.0031873777478244533,0.0006749156355454225,0.011412360202773182,0.009608968370479098,0.018847603661820218,-0.009820370645913663
677,-0.007805965553054618,-0.0031120792274762755,0.01529636711281055,0.03733466424682384,-0.00873044743543101,0.005046719801784127,-0.013408857159417168,-0.01608037728845177,0.0031171077129212915,0.007717483161694367,0.014290911898464187,0.007485732981996848,0.008474576005192202,0.010820227064925428,0.0007435935932389699,-0.0038371014215731586,-0.0004728447596533206,0.0016447779943418062,0.011451425071942004,0.0023300360586748585,-0.0069694694244603695,0.0064879716082376655,-0.0015862524785195578,-0.004756871035940983,0.015018390053318403
678,-0.0028098340651960484,0.002659301714864144,-0.006591337099811536,0.06648338247854958,0.006972513761467974,0.005341880456023087,-0.0011485834169762154,0.008427017364658005,-0.0031074215452552784,0.012665684457564514,0.022760079479768713,0.0008740554793349721,-0.0003112978427856279,0.007251415996250617,0.0151064876123582,0.0020740740740740823,0.015767897059851578,0.00010256567933970118,-0.0031595313322799598,-0.0030642645815722866,-0.0018111388639862796,-0.005044893554315074,0.0019859658413876034,-0.018056293149229945,-0.004466778336125173
679,-0.0081712031558185,-0.004035954750507895,0.07393364928909946,-0.010780384850264193,-0.009110786839985901,-0.017959554048024514,-0.010157110003832868,-0.01038237475905936,-0.008377211676606437,-0.007562594311733733,-0.02507944277921014,-0.02270742795278529,-0.008405946712513863,-0.003256736372985992,-0.01878506861258516,-0.008574837374334824,-0.0001551381606685527,0.005643961237309864,-0.014131008607210645,-0.0018017806423270147,-0.0054434565661148565,-0.01943660402142319,0.008192389006342365,-0.007030773391022065,-0.012058328659562528
680,0.032670507651078616,-0.0028945234608825938,-0.008826125330979668,0.008528808541312783,0.002574439037350504,0.008116004410085297,0.01161661136044098,0.01279426751308764,0.0,0.021102022892790923,0.007971014492753581,0.002680999311431953,-0.0021977708006279202,0.0006878245679166033,0.014420635782166203,0.0,0.009004719204799292,0.002551020408163265,0.0025451305413226734,0.007326417498407227,-0.004789008200182787,0.001149135358765032,0.009174311926605542,0.003267919211987039,-0.002554669315923954
681,0.021732926261415167,-0.004412505652142128,0.024933214603739925,0.00916135776368325,0.009170946441672781,-0.011914995194718937,-0.015310985645933008,0.0017685698954739892,0.009823227822270868,0.009758897818599205,-0.007907979870596653,0.020499078528601257,-0.0018880427348005535,-0.002062192852074116,0.0066176470588236065,0.020578646602405416,0.0003078012096569096,0.011603053435114509,0.01710323447906117,0.008221776995430032,0.00824931255728688,0.005451959859121904,-0.005714285714285685,-0.001085776330076174,-0.013375099982216743
682,0.015347227536199621,-0.00046653838270446107,-0.009556907037358769,0.007216038343017812,0.0,-0.00401958704987763,-0.009523848211392728,-0.0068096087359592215,-0.004669238369652205,-0.017623621375781693,-0.005434746376811634,0.014847248958718933,-0.02301384057420681,-0.002927466850353016,-0.014122181641100469,-0.0002922852047843941,-0.013997907583513084,-0.005332528423382645,-0.0031529689134795215,-0.0062728487972221825,-0.028863636363636435,-0.05194068404211161,0.018808777429467054,-0.00543483695652168,-0.006345457533628912
683,0.00795560985769446,0.0002334189113215504,0.0008771929824561216,0.0004622371157846221,-0.009087604507451835,0.03512218586387428,0.02786503194397637,0.01828331593998688,0.006254841688374439,0.017071787700469132,0.010200327497255832,0.0034423041396980606,-0.0032268796385930593,0.011398946065666786,0.007656161637136819,0.007307804949073516,-0.0004679875341026717,0.0072830467327534695,0.005930469318146357,0.0010520567679302715,0.0025743037678447587,0.026791174798048604,0.017307692307692236,0.02240437280898213,-0.00029033380869858513
684,-0.028676611418047827,-0.016448938212214943,-0.023663453111305834,-0.044121043101847085,-0.0051356933235509735,-0.01591151705139055,-0.06987399637506682,-0.006234414276030637,-0.01184923965684848,-0.021337125386223305,-0.029931482149296855,-0.02787313425901491,-0.02233726197271807,-0.016905754492729592,-0.012254901960784315,-0.01538012232675911,-0.016388325269236618,-0.0066278769506352775,-0.01270800438338791,-0.015134019650362245,-0.01867413632119524,-0.016710711519223664,-0.004914933837429119,-0.018706468129688267,-0.01742157425730462
685,0.009479956149514801,-0.0051002373407717325,-0.008078994614003578,0.01087484265648037,0.008480788772832249,-0.0034264803879054534,0.016420340385460985,-0.009786675522543392,0.0,-0.0072674414379394515,0.012639405204460961,-0.0022054730808826204,-0.008940430167535445,0.0,0.04267990074441703,-0.015031005010315358,-0.010948873373532255,-0.004751334507709895,-0.011411889596602965,-0.012485327072884298,0.0014271646051379691,-0.004770375756178497,0.0016464032421480456,-0.0027234203309685423,-0.004137086288416167
686,0.0005364099524331363,0.006557022170613618,-0.0009049773755657523,-0.02127666644625071,-0.0021937477148080893,0.004405318577414884,0.01029884894991909,0.007349239922687371,0.006683658490923403,0.004977979210660065,0.005506571218795929,-0.035366988585719655,-0.009021049114600721,-0.007469185339586665,0.0061874821513564,-0.00029916219623960064,0.005936114040233827,0.013306308311073992,0.003489959731543625,-0.004322455154527833,0.004038052448363626,-0.01108455928446491,0.007712732330256662,-0.0049153470734760755,0.005044450888888687
687,0.006436096503528499,-0.003197868056378137,0.013586956521739163,-0.024670225321695795,-0.0036643457799799225,-0.007809188880749142,-0.025184869581948092,-0.015597459119496854,-0.010935319811801179,-0.046328671328671425,-0.018254838198424175,-0.021539836177716622,-0.0013485839514497005,-0.00875043767501641,-0.0021286661366446474,-0.00868006584854824,-0.01594896331738437,-0.006214935721432719,-0.004547939953238732,-0.009442196657260784,-0.014431038561627786,-0.0036351713364518295,-0.005018820577164437,0.010977003895554763,-0.009152583677371831
688,0.013589290017510277,0.003802269305975742,0.015192135835567465,-0.01252191334835963,0.002942221296718498,0.003342296495956799,0.0016403116670083296,0.006388959714056741,0.0035538230682194403,-0.006110632447296069,0.0,-0.0028103401186643008,0.01553001298008046,0.012535293300411312,0.010191989106043565,0.005736775535530656,0.024959513776337133,0.010187633649384709,0.03332442981253518,0.011833045330691233,-0.0050408065290444976,0.016722376910570665,0.005044136191677247,-0.00922909880564613,0.014302740932576372
689,0.01682428933626232,0.005918560395884456,0.006161971830985941,0.03575957392848095,0.011367803447011321,0.0023640769904165544,0.013306080381006375,0.007618054656727908,0.010820381177969213,0.0015371349996046357,-0.01896615912852959,0.015030568856656495,0.0033244680851064303,0.011159616779760038,-0.006100375696873472,0.004202941933265044,0.014389626363389372,-0.00019974038542705305,0.04681401698793193,0.0043313698826501395,0.013268998793727314,-0.007177015464389596,-0.014680050188205793,0.02301369863013708,0.003231521644197275
690,0.0018097208795098312,0.00894322161885548,-0.013123359580052524,0.0004897404505387023,0.0025380710659898584,-0.0004288271915612234,-0.004040424242424249,0.0012600806451612187,0.001556981539733861,0.01473293341111518,-0.02767244229235943,-0.0018509752715732374,0.013916500994035842,-0.02034835246255043,-0.005429603399433306,0.0038864273875507515,0.006235416797025207,0.019674423642752882,-0.0006211677018633698,0.006792431266846367,-0.00476190476190483,-0.005421740800550108,0.0034381764930599265,0.0069629887520084605,0.007027730188712591
691,-0.0020644130097760742,0.011429939618146439,0.05496453900709229,-0.00954478684422941,0.02169981916817365,0.00729300744944238,0.02555785041699494,0.01535363705008826,0.003692165906229268,0.013611524089185485,0.013645224171540018,0.06583212269475026,0.012091470588235176,0.01672235492479566,0.026821646008941352,0.011614025514352354,0.005267172407921141,0.006366327254972137,0.0018645370721957603,0.015527993478860504,0.007894784688995394,0.0057541673108217955,0.013705583756345157,0.009042553672476162,0.01017746467512279
692,0.0031030254407537496,0.005073835273595124,-0.00252100840336144,0.013343142739235229,-0.004601734513274265,0.010115044934306797,0.000791079889416925,-0.014377838373822692,0.018973885075362087,0.00477469440612929,-0.019999999999999983,0.023923495892743965,0.01065547338248225,-0.002250640659648152,0.004854461620640967,0.004415601871780825,0.009554661735244252,-0.0013625304136253096,0.008064541143040732,-0.0029526309616655514,-0.007358224193770612,-0.003914579733627226,-0.0012518778167250166,0.0079073277758214,0.01324119094754215
693,0.014952463516624213,0.0018356584747287583,0.02864363942712735,-0.0012191905008139647,0.009246016740895419,-0.008432623323517801,-0.021343834835724624,-0.007545246858412812,0.0024700741022231566,-0.011879953185622301,-0.0011773547880690781,-0.014018720727891024,-0.0003194249303330491,-0.0022557868773939466,0.0011501724798632907,-0.0020515827096009086,-0.028545289923819564,-0.004970295292856447,-0.010830744615384622,-0.008355388329756191,0.0,0.0033253205760414547,-0.0011281022812735448,-0.01621349287586357,-0.008522698621514235
694,0.03225796127721819,0.0082455451213927,0.0024570024570024045,0.009765674066544968,0.0052854829205598,0.015520346550441273,-0.0014135500807755008,0.0007603396036580684,0.00966643560396955,0.025248001202284365,0.005108015516384379,-0.008186100121495543,-0.003515532006534626,0.0013913391304347887,0.0036764705882352156,0.009691688977729495,0.01665612822124447,-0.001567051940588603,0.007838720720698756,-0.0004266211513091909,0.005499760879961666,-0.0006025851123676513,0.0047684778516751845,0.011164328078911748,0.010028595413834055
695,-0.02509837721940831,-0.007042287516557515,0.0040849673202613505,-0.0050773451383621425,-0.012618331138509263,-0.007118193312239062,-0.011729059419028128,0.0010128386420439409,-0.0037544797855467694,-0.009088302284130812,-0.03596559812353394,-0.012597728669098406,-0.03816549069916617,-0.01771450094774225,-0.01579665750915741,-0.01250727130578035,-0.011437342283606908,-0.003531489041956262,-0.012345679012345678,-0.01408450674168794,-0.0016646848989298523,-0.002110346673375244,-0.005744973148494989,-0.005783385909568845,-0.008794354609929072
696,-0.01413427561837457,-0.008121700025662279,-0.009764035801464543,-0.027946584303932733,-0.006389776357827592,-0.006431207304822499,-0.011663597537622219,0.0030357450805906694,-0.015451290748068551,0.001479260398794677,-0.008921289537712807,-0.021997433781361736,-0.006335478492830902,-0.015735554884449172,-0.006280530063711165,-0.0061855373730326626,-0.014853064415259614,-0.014077574048482562,-0.00625,0.0003246536726266108,-0.017151071939018603,0.006646459174341619,-0.006531842733324909,-0.00846113167636172,0.003720692722401052
697,-0.012032974910394241,-0.0009226386913001031,0.0024650780608052062,0.003750050000000016,0.002500857449088934,-0.001061109954607563,0.010351967088032444,-0.0068096087359592215,0.0053588079439065095,0.004726735877502758,0.015548239953017922,-0.0031488646170589264,0.017114094534029952,0.003951877275080849,-0.007490636353434634,0.007705927225493227,0.0015870814660239076,-0.0007988217513965447,-0.0011320251572326957,-0.0017310829817160543,-0.019146777467124336,-0.006902719501964053,-0.00025287646984461034,0.004266666666666576,0.0022812090105503377
698,-0.007773829028002989,-0.007272273136521095,-0.0040983606557376175,0.001743437023988263,-0.0010690663246280061,0.004780082906098142,0.0020492418452713688,0.0033010918410082296,0.00342663526166129,0.0002940899908317305,0.0032232070910555317,-0.010830273210585356,-0.014846519790383275,-0.003936321415929822,-0.0025943866700761354,0.0005882352941177391,-0.014577753129456564,0.01329071649845116,0.004155572136729765,0.0005419313121028126,-0.0017296762179552223,-0.004230897628846854,-0.013152902491463161,-0.02177376526818888,-0.010241848634887614
699,0.03813016453382088,-0.011860430232558181,-0.013168724279835403,-0.005967205222098491,0.0,0.0013744053863793064,-0.011247525102350737,-0.00683361208978021,-0.010624126867896247,-0.0005878894767784575,-0.004016104417670639,0.02326643066063868,-0.010381848279241544,-0.01221476602172674,0.010640860723575429,-0.009112316284538707,-0.04212892883514799,-0.01084810629490914,-0.00815151763610529,-0.019714038128249494,0.010395989584356943,-0.004248874180542386,-0.005767012687427949,-0.008143322475570147,-0.010635325937472783
700,0.1315721628606629,-0.0023535419267988584,0.000834028356964119,-0.02201105552776382,-0.008205565172830442,-0.018897814411973978,-0.021716629647016733,-0.01809385738563437,-0.008437178291378262,-0.029411764705882353,-0.01612899258584652,-0.012929161979139077,-0.01590521204416966,-0.018003309037886633,0.00046785210725988987,-0.007416197194191552,-0.0010072519724694364,-0.0019940776871753855,0.005184018469289096,0.0023204419889502072,-0.008819206271435558,0.0036574948223252867,-0.002706883217323972,0.010946852764094048,-0.011621093063398683
701,0.011560738619863856,0.0008256546452659866,0.020000000000000018,-0.014066471307747885,0.006834568591171488,0.013235811901431117,0.019873213950808,0.005450376471590552,0.01527748641706742,-0.03212118181818175,-0.0024590163934425707,0.029358568053995313,-0.019944979367262666,0.022592611111111174,0.011459355072935318,0.0026897789207944514,0.009578289685037537,-0.0010989011208571596,0.019999949685534583,0.010583155109690209,0.024468610973801333,0.005466085470206962,0.009435181594933303,-0.0005414185458265597,0.001175808348030471
702,0.04945046153846155,0.012610489395650818,0.014705882352941154,0.01867706922638321,0.015005359056806064,0.0009557773595676493,0.012437768970241736,0.0067113574232648705,0.0038095237266237134,-0.0012523794222800346,0.00986031224322097,0.007898178974557548,0.017543859649122806,0.025534226267036768,0.010635838150289036,0.010134128468975403,-0.021804293548458892,-0.004100370119019229,0.0004933037609226323,-0.018217497943001947,0.019300361881785213,0.0015101299066175315,0.023047375160051363,-0.06500536646832962,0.0008807692049099958
703,-0.006910869688868668,0.04015369041326101,-0.008856682769726202,-0.023936796536796607,-0.008095740936290053,-0.012626015915119436,-0.012694492219492218,-0.026153846153846232,-0.010056925778184117,-0.028526645768025084,-0.022782750203417364,-0.01088364683145741,0.0,0.00017654952893248147,-0.0011439029970259497,-0.013573296358019848,-0.009358482218819162,0.004719843247241487,-0.0032046839197506327,0.0005556000000000142,0.007810698224852079,0.00482504227774482,0.004630788485606887,-0.012166917728852946,0.004400176004693477
704,0.00105428084967183,-0.006154223805945311,0.008935824532900035,0.000521680118879175,0.018452838892831818,-0.00773696556494654,-0.00871012010140779,-0.019220642443391178,-0.00115015192797238,0.0077444336882866085,-0.014987510407993315,0.044454182859499224,-0.02413796551724139,-0.004060716879603042,-0.009848831882730181,-0.006281752916541917,0.0027481964016422343,-0.016491773453602268,-0.000989266699906762,-0.0016657633907489957,-0.007280459968038452,-0.003601350756383621,-0.007723931730409746,-0.0029324928406153973,-0.005549152713250552
705,0.00990115946080971,-0.008106304886286803,0.0016103059581320108,0.02920477336139637,-0.004878118296929767,0.012237438260231211,0.018828494117750935,0.01208056375838927,0.0034542535090802792,-0.0022414345180915875,-0.028740490278951807,0.034976864072159976,0.0049470673126173125,-0.037759280269455776,-0.00023127457783936979,0.0045152918568544444,-0.005652654825191808,0.01747967444147002,-0.04654043817304139,0.01268073386694703,0.013011592145729764,0.006024035963131256,0.014312617702448217,0.017646999999999982,0.0049927167398743175
706,-0.011055443382941673,-0.008059012668763015,-0.0104501607717041,-0.12338492213364788,-0.0287114505851348,-0.008237980012432013,-0.007802895116983673,-0.00610079559414327,-0.010709461222113269,-0.0009628048780488499,0.08703220191470844,-0.026872962732429423,-0.024613255112051643,-0.029108290882613987,-0.021749281733027263,-0.012586095672343282,0.012919896640826874,-0.001098681560154178,0.004024380216133556,-0.0004393673110721249,-0.0009341896310135732,-0.017664683163613193,-0.02079465280356488,0.005780404958404847,-0.0011689362604052444
707,0.0029529631360940348,0.01190068671359069,-0.014622258326563746,-0.01820800683283265,-0.003965428983417465,-0.0030204855346435844,-0.004966846026490065,-0.012009634053652688,-0.01121208447044323,-0.0016061356121469738,-0.007205804643715002,0.0020920279375372095,0.0014419971160780003,0.00929787458637809,0.0023652792036557226,-0.0015174202877869314,0.0062924829931973215,-0.005499469943016363,0.012929920503228368,0.007362615384615303,-0.007713838602797416,0.002438366455766968,0.01023890784982938,-0.008045977011494083,0.0029256582796956363
