,AAPL,IBM,ORCL,AMZN,MSFT,GS,MS,JPM,AXP,TRV,MCK,A,PFE,AMGN,CVS,GE,DE,GD,CAT,UTX,EL,UL,NKE,HAS,SNE
540,0.006392189084759254,-0.0011636825087670897,0.0003418219141128381,-0.00335517841612861,-0.004138156470272734,0.003102113566452912,0.01396370701738646,0.02017141058871994,0.015812774542094996,0.0,0.0013405766352287316,0.0076415632399102216,0.00377003274054161,-0.004290914170739409,0.010383818022944243,-0.008875025625232607,0.001440081886701949,0.0012422667067939458,-0.0031947789103185065,-0.004057332583347669,0.016748455148393696,-0.0042958028627089724,0.008245151179415277,0.014806648218147157,-0.0018424233253607671
541,0.018187954392797863,0.0022755288102130644,0.004433050813668358,0.029091577520104835,0.016450892727785785,0.0075426601265177725,-0.0021356655777773174,0.0038328397503707952,-0.007782177644436625,-0.003418738372517405,0.004496052181675847,0.006438312151906981,-0.0018832868533195173,0.0104728441399796,0.00849739022280666,0.004708352930386873,-0.0007197337119731777,0.003442818340880712,0.0011236874043072873,-0.0019149736781417525,0.00861331782649432,0.0024569423433569116,0.0024231139535453835,-0.0033975967479701065,0.025939974904421237
542,0.01304470098641437,-0.006333785331861353,-0.004774872727781281,-0.02261507117503366,-0.004087444708452589,-0.016964902030441736,-0.009127472763502228,0.0007648948650188908,-0.016315392841789955,-0.007390271478812845,0.012410533033207737,-0.00022922393059124067,-0.004250301758594977,-0.0020564048945828878,0.004221715063087156,-0.005757723463444252,-0.004811773931962832,0.006713801976140178,-0.013480249293638486,0.004780718922965459,0.004108222142288796,-0.003995610110553237,0.004550739221049455,0.0017002554875343362,-0.0398678695039038
543,0.003735274055937614,0.004058256521648297,0.019635024848791625,0.0019458544758401777,0.017179900641260813,0.05071555369934658,0.03445874805494137,0.028390224428418896,0.012774943722146515,0.007732610122799942,0.004897531141454745,0.012303606446014371,0.016893926352531657,-0.0061947986630780565,0.00243607702477966,0.0036679108452390354,0.0018071446179813227,-0.0041051370436526085,-0.0072056551420863505,0.0034517797519526853,0.0018773108540041453,0.017704919128095065,0.005728556735758289,0.0022625009011429907,0.00837998405756997
544,0.0013032278490778234,0.006459118231002028,0.004348526744524028,-0.004118612201660617,-0.0065247703970724115,-0.009705978717234835,-0.016815949755453297,0.006419824518010906,-0.010885955645228556,-0.007042887723585301,-0.021073692652507532,-0.010013728175548204,-0.0037296080528275684,0.0020692735884208346,-0.003989367081450606,-0.007876228692400702,-0.009675970449959269,-0.003846659450600428,-0.007968884139252393,0.0045050104494481534,-0.005128284743437458,-0.022954336771650676,0.0018409062975233241,-0.00538177187096418,-0.009315344275437999
545,-0.022294410867618644,0.009262368723294664,0.009302426040151182,0.0053398280477294805,-0.008766587002861745,-0.01114896516039739,-0.031218895297169754,-0.005676900139936788,-0.00037751981259476154,0.008411379236652953,0.0009731420421686555,-0.02173492316322536,0.0041948325320256726,-0.007409636416449151,0.003104193283274008,-0.0063458173380886804,-0.005484103650930409,-0.0020668556849122947,-0.02156613427697369,-0.014896301013871596,0.008532475264935058,0.011389965125875864,0.004587585056097434,0.012419098195346888,-0.0304061896779388
546,-0.0054541839504830296,-0.01708932325309391,-0.009970138919716784,0.004593897774235341,-0.0075757940475949526,-0.04270988428047192,-0.054492613943169364,-0.02709653919308785,-0.023494519022350762,-0.02615090529702707,0.0003646629856533179,-0.011756582380024196,-0.010755305921471338,-0.010316335484995552,-0.00844818284371598,-0.02307588306685895,-0.03254140812868461,-0.023021623952592107,-0.0385196781399977,-0.02307610290106397,-0.012826170287121217,-0.02353772410458175,-0.017545930504963645,-0.028451419605316854,-0.018009685649453867
547,0.0008106395640472913,0.0025821293808581066,0.009308511362308966,0.014690874308884699,0.008832896684187458,0.023733056375640833,0.0318208106826656,0.015895401964606606,0.010191377312135529,-0.0021079052060390467,0.008833053929291963,0.027526816047843815,0.0046904869134813156,0.006142741708736277,-0.0017877546660927694,0.018822819771256456,0.0,0.005629881240722856,0.021941956902379746,0.014394015376908764,0.004978995734768728,0.012147758978705927,0.002233427361180502,-0.002022245263925595,0.0029425719382851867
548,0.021069430153289572,0.010262145443084222,-0.004975926753486763,0.020840230657232027,0.005324930525112489,0.006593302131380402,0.016639374932377975,0.01219067218070571,0.012925498208325968,0.004036137900949489,0.030256754278368728,0.018692158031327663,0.004202574478601827,0.01261621186651544,0.011121111307985274,0.01375688325824679,0.014662810846817814,0.01061020688593545,0.01830212157698398,0.011559418366731048,0.008866230364370134,0.011389965125875864,0.002970115418992595,0.008064530686005083,0.0
549,0.005850215384204491,0.004045641530066943,0.0019933229522594077,-0.017851812645946877,-0.0006249375398681376,0.0010236544484414313,0.010396864914281564,0.014484112657405714,0.004710324211434371,0.008892099466695074,0.009769838119362339,0.00607904454562756,0.0009315790364350068,0.0030925434008504094,0.009466223895756635,0.0005253480275620314,-0.002615996590465115,-0.0031991542466913983,-0.0005441995599158572,0.0002394541519765623,0.0027123257855480288,-0.0021449373717670767,0.019093695185828128,0.00913767053136434,0.040312560177282374
550,0.01245029339248699,0.001892361526476627,-0.014037664136882223,-0.005058388229072609,0.0015617994497178144,-0.002561065095257926,-0.00929730463581119,-0.012014316390834565,-0.008115567727014406,0.0,0.0016190473939309464,-0.0210963913520156,0.0027894485128328265,0.00029398706258499974,-0.006153821617918018,0.004715649294018375,-0.008895617306367853,-0.0005574275623177458,-0.01168108721359493,0.005252429377132034,0.01211525829887408,0.011892318841953176,-0.0048307800274141515,0.0065165268144000985,-0.01947342466899141
551,0.02874945127812406,0.013736067579810614,0.014037664136882273,0.006522100494978385,0.01947201098358951,0.06253851350982301,0.039326316193428315,0.06793981107262471,0.027660145002992326,0.013790926949828697,0.0020778028706124746,0.033588181147773476,0.021585177384873526,0.012852593758270414,-0.0028700979756001886,0.02376150077820472,0.027310597073514638,0.018506314651388175,0.039241904198078395,0.03025561490250553,0.0320936118499048,0.007850221236943263,0.011897946994378187,0.0075960415879964376,0.013812984893590213
552,0.0371129780273456,0.004602221097367634,-0.009671544617137061,-0.01270291611621862,0.0030562983159894705,-0.03405660015905791,-0.017586384502075867,0.004369398645609987,0.03442372438276072,0.009202535894690328,0.006780431693131064,-0.003108379816145179,-0.0036413331085736037,-0.009477390637545645,-0.00287838132701805,0.010157578188594796,-0.0008576784599272197,0.00027358051887698266,-0.009132536762945356,0.002768464137213478,0.009992008757573341,-0.009063475804333731,-0.004161771892692455,-0.006185035266536885,0.021063311388315225
553,-0.006841791878536771,0.00623297205332715,0.00734557572246788,0.011835738105290915,0.002438221337093663,0.022101667745312584,0.047765573915864196,0.025375148581803435,0.010100183051007811,0.0022028475686738853,0.0018309079484221588,0.019597684910450403,-0.0009124088224217011,0.0,-0.00488991866665315,0.01852363305812373,0.000612669277654715,0.0032777687067308712,0.010455527033092344,0.0009211399774144919,0.01622430981512637,0.0030302447429792424,0.003890879309732554,0.0014090181875603058,0.007383513007977114
554,1.7058738418790386e-05,4.851824044688154e-05,-0.010702410026019056,0.0033561253040652454,-0.007639457024850197,-0.001056937380859702,0.001024641456843443,-0.0029125370324231286,-0.0030017149756740324,0.002029067266269787,0.0010283609489271225,-0.005247035568817535,0.001368346818559435,-0.01297577932348853,0.008873128314041055,0.0019822107089405476,0.019168389878391017,-0.006017441653227802,0.0011452672755370256,-0.016360473795435305,0.004565092576343078,0.0024177104554184937,0.004415379925496546,-0.0016910094459512484,0.002754776828316093
555,0.02617560882540416,-0.0014086612623364842,0.000672268932882235,0.002536639464294169,-0.012345743416704039,0.011082934972572307,0.02677593659147615,0.009601502811855261,0.012651741527102672,-0.0013522990566552351,-0.004119953301918178,-0.0057156199417051625,-0.002738568575994439,0.009894579727897318,-0.003318175813002313,0.0004948280229647743,-0.0007212044812781599,0.0010968056659990777,0.0013197925165967703,-0.010111784802342701,-0.01328076437018291,0.0048178351300567305,0.008148655040491063,0.02507086777201334,-0.007363079914510477
556,0.00805263584977291,-0.007171292027579207,0.011359961789938974,0.036049942557775605,-0.0065431296448362165,0.01374257805634197,0.017297244138414047,0.008409011617515031,-0.0063058537907335075,0.0006763781174024911,-0.001032597200724751,-0.0117530701914204,-0.0036630079264576014,-0.006930662302007413,-0.010021261796119294,-0.006951319126826425,-0.00930245289975587,-0.008808300885945844,-0.026461528214795884,-0.016202414956564715,-0.009595499665656069,-0.01513346027232475,-0.0034841685662936974,-0.008842251953541621,-0.01254959562428557
557,-0.005726315396448425,0.0021519155262025324,-0.023190419188926437,-0.0031245455984409707,-0.0025039136712743937,-0.00023807785990161574,-0.01729724413841395,-0.005745916361152106,0.0024569861645682596,-0.011047992224646013,-0.004025990299767719,-0.00245667205599069,-0.0013770486770265512,-0.00787345641028222,0.0051345128986466275,0.0,-0.004866793975235935,-0.0008297193405654987,-0.016017834130677526,-0.006506842938873932,0.008480697416273372,-0.0018315328405702964,-0.011702284952900816,-0.008081331314362913,-0.031356489695480404
558,-0.005258550678635873,0.0039007460175480148,-0.026879668384277414,0.003488395578946099,0.0028164625095743784,-0.009970967783635386,-0.02370850072689012,-0.010471232911342386,0.004198047095938916,-0.009271993016009762,-0.006707576823079086,-0.022843962225350584,-0.0018390809781177512,-0.006433776673361336,-0.0035690423787822817,-0.011022155675047262,-0.019210023298889656,-0.00041512489640035434,-0.023860390176190654,-0.007888881207473558,-0.00607316878696357,-0.002753589054438274,0.004967647843890275,0.00530203543443781,-0.008238476848290844
559,-0.005504505158682362,-4.870915141068222e-05,-0.0027981831058773287,0.013628122796312342,0.0003123887015682126,0.01147790387803635,0.037078395683805776,0.011357387166120923,-0.0006984634411905833,0.003959719317579358,0.0023180006146008843,0.013407784969023959,0.004133186136586565,0.0006002550885379457,0.008677304515223978,-0.003532630382517333,0.005084602138986211,0.0073088514514336915,0.013068439388741925,-0.003295261358102776,-0.0020861918656191534,0.00244804283824231,-0.0326936866472913,0.012446599452178962,-0.011255269570160787
560,0.01817123228052403,0.011083031776299795,0.021141006064708503,0.03936072532402561,0.017957201348175536,0.014867585152924478,0.04048745750651863,0.02211845391926342,0.024330421114955886,0.011106427802055728,0.014024842309002482,0.016788285637981647,0.01546188147415825,0.012818672970828645,0.011234901616498134,0.013557727126583088,0.023714631185409993,0.015407012472694223,0.00849573852709863,0.020569351573292368,0.006245500373490312,0.013659250366618499,0.010464548696364973,0.019597715127425818,0.01368545308525423
561,0.012280602305774433,-0.0028437710658417224,0.006494639133648183,0.012588675069886365,-0.0021502081698603465,-0.013679497422089688,-0.021485716018041064,-0.00608298658522276,-0.007529108055599741,-0.006306984280055191,0.008072353721923513,0.013668683150774675,0.015226447331291384,0.004285841345154289,-0.006814005773203553,-0.0004987777604028396,-0.004601013053103265,-0.0048827030806445045,-0.0063650600611101765,-0.004681588259628546,-0.001118105708035287,-0.003926813744390751,-0.00619147198038493,0.006448222408544416,0.008218562092485471
562,0.005096983558838103,0.0005307983993932876,0.00034069153215436014,-0.021053399048365916,-0.010199470434441886,0.00023743717428293906,-0.023438524709468073,0.008246596303406352,0.01432493775400487,0.0049467051830361895,-0.0014731489034271262,-0.023932033456770786,-0.004008021397538822,-0.0019189319036073352,-0.016455830896414943,-0.0014981775212203044,-0.025068908796534818,-0.005863519661684892,-0.03579881138491137,-0.019316691483497614,-0.0051273946654551775,-0.010038167940519446,-0.006043363658246177,-0.0032188600321965814,0.017184146413866588
563,-0.012643988285275099,0.0047165888144596576,-0.002045755912931618,0.01700510187738169,-0.002176956299857889,-0.020790761422660356,-0.02501381041392924,-0.013052219514425588,-0.020009252430937697,-0.002043911424478428,0.004638759342325301,-0.0029197420056973245,0.0004461298311783019,-0.005333345975362729,-0.006974873669401276,-0.0030029551344576623,0.0016163758670995221,-0.006448550628798651,0.016739928740339957,0.009765739412110522,-0.00032133676369052036,-0.0003057024943543191,0.005765275300118033,-0.0021517490819689305,-0.009510247843979084
564,-0.017050012335545792,0.0018228442245075468,-0.004789574752870788,-0.010316489712596603,0.004349152755470423,0.004916795362101186,-0.005078781995513865,0.006764935930552645,-0.0005183239856863455,0.00933394958177099,-0.009299216848335094,0.0011240254407329973,0.01020643428502901,0.009609076748314573,0.011449176585943762,0.005996969347062359,0.005080920528489538,0.009997960498519311,0.004705005518894232,0.007503387406258135,-0.004671040180725981,0.01064642755626171,0.005455688682056509,-0.011372936014006262,-0.007673898569887389
565,0.03132798921702293,0.003922357510357281,0.012608822479240589,-0.02226970413760242,0.0009296050387433633,0.004252415357119946,0.00861855822108089,0.0032569999125604465,0.0025890581700717587,0.0021935551984586304,0.010201868412590352,0.008055545255042457,-0.002652521449131117,0.0020576138644389135,0.006008719603046256,-0.0024943889211722662,0.015819815707944423,0.009629138396110844,0.006829825026120259,-0.0025351494674206395,0.007238831694084738,0.020366113033050137,0.0053342534283968325,0.015403628022165154,0.0019239544637005602
566,0.01713246114366022,0.00014320357056429246,-0.004752283214051308,0.008096400726721485,-0.010898441643954013,-0.017689593305180856,-0.022461281185773035,-0.015511026603649792,0.006529250168067877,-0.000843149861574905,-0.0014671522380470942,-0.000891914709746571,-0.0022157775027103186,-0.00264629673214805,-0.0035563496029103274,-0.0030015531039582,-0.005367854716906266,-0.013452177044220288,-0.00974430088998752,-0.006427063898848462,0.004158723170975502,-0.011629771750910765,0.003205350974615822,0.0013399171060065158,-0.015008706207359017
567,-0.007992828480454853,-0.016604867017793224,-0.00785653926518939,-0.02880930282479819,-0.023120649853894747,-0.022665494294465093,-0.03573685407311134,-0.022487823339935188,-0.017623123986159197,-0.0010126245591032298,-0.007368417399630059,-0.02461450320735814,-0.006677167029334984,-0.0011784063991200277,-0.013450079319979734,-0.011083186777780807,-0.006627429796797829,-0.00645032108312105,0.0004706829264161075,-0.0034121286886484086,-0.004960438926269579,-0.012070182931381342,0.0010965184320818604,-0.010499463655766757,-0.03879158767981367
568,0.014897039803584634,-0.0028188295995851486,0.01362415511004367,0.002059808112185029,0.009883740748003262,-0.016473721079031528,-0.016181690733168823,-0.0015774651158452974,0.012644128251390479,-0.005757848155315881,-0.0006828704984065817,0.023275200234411514,-0.0022355923068119073,0.0025023786702826293,0.0069717588132447526,-0.01274552048586606,0.007605568999639321,-0.011493500475922708,-0.0036769851526276837,-0.003913899416877699,0.012909606127934122,-0.01437107747885317,0.00818636567794425,0.0013522381864145738,0.014598850131093292
569,0.004016063323580511,-0.0025827796142884837,-0.01878146411718832,-0.013048411919027518,-0.013414445804489812,-0.008339789742218365,-0.022546955195374987,-0.010200723272256502,-0.016311276372790437,-0.01419680048694479,-0.005594648440905324,-0.027628497990786177,-0.013066237099674588,-0.014810697927967338,-0.01535712239475437,-0.014991182402401541,-0.029516093757077273,-0.01374307115314995,-0.02196424209113981,-0.016931690302196607,-0.01580117440773314,0.0015386677671962341,0.002713987504230821,-0.022687921974662364,0.004487666469387977
570,-0.012319540235658495,-0.012817225454580873,-0.023013567959551604,-0.02581639544018925,-0.020465259006737794,-0.021246148969211672,-0.03797571762543324,-0.021417053992767485,-0.017293531385568946,-0.005181341515468592,-0.006662793248612061,-0.029122633752129905,-0.002724751974710283,-0.012461613199530217,-0.00937471160661379,-0.02425005430679178,-0.037706377838993034,-0.019102462132961493,-0.030786745195539676,-0.022053693674653853,-0.022286387848686886,-0.01674457727380178,-0.03896420978987975,-0.01700855190237388,-0.09710283041884493
571,-0.0035707379231731005,0.0012348424553491986,-0.007435014024121487,0.005280743077994792,-0.00394604267294337,0.011887874928075488,0.01148783487971964,0.024147408455640146,0.013612885776355811,0.00724637413878266,0.013054118433488516,0.004010815807226483,-0.001820619487403807,0.008125247525928813,0.005041280212080088,0.014304879690061898,0.013501450923132768,-0.001872866629177317,0.013057856917456688,0.014547015111702807,0.0026285541234663304,0.003745260424864132,0.01667403913798789,0.013130458238164144,0.027576767770234618
572,-0.005492606896622643,0.01343489165393072,0.019705141459140676,0.014366702386260408,0.020545317483215347,0.03774990395828711,0.039747690649308075,0.018683762825177554,0.018958737793030374,0.015861167030418677,0.03838893652016839,0.024652442976709592,-0.0013677229994509842,0.0028431743593864533,-0.0061905505506147755,0.015139887597029097,0.02281943636298463,0.004460204437997506,0.04506264057671244,0.01915482753832938,0.023671646611780377,0.0024891737335648004,0.003688339819839365,0.006363253164152844,-0.00106723596042267
573,-0.028568715793404163,-0.012349485275297403,-0.004890055151403041,-0.01176326341299237,-0.005502554837141141,-0.04502206841560696,-0.05297001570079018,-0.03702867140290883,-0.013180940051194495,-0.016721069074803478,-0.0094598990000649,-0.030082723465241577,-0.0031985405382156584,-0.020074661911455058,-0.0011506157062780758,-0.022001936346115563,0.0016372398652012557,-0.011260505794148888,-0.005180654900816253,-0.01702215408369139,0.008774069280095692,-0.0059217876028105475,0.004774593589739376,-0.002208670202356303,-0.0759577496201081
574,-0.04235627222719767,-0.0003945650041861735,0.002797204718865691,-0.015830937874280093,0.008725245347865144,0.022679496347150038,0.012651059683190085,0.0027733551081632964,0.009556201559962828,0.017735816346298065,-0.007878054614503343,-0.005936148233047905,0.005932027433876194,0.010163242735136403,0.00413605823846493,0.0010588143143451746,0.0012575328539906386,0.0046350027055542765,0.007995142170079725,0.0010019289415318083,-0.004457170738227114,0.01796826532671553,0.002104589695702709,-0.011676585590248988,0.008603379461871351
575,0.04971476084403193,0.023064610811819496,0.02210041606987258,0.015459394821655653,0.01151647386817459,-0.007417246888601345,0.01980262729617973,0.013069083729997563,0.006033946312803492,0.013932277161292073,0.01755694650354946,0.015595779296229913,0.014902014646015413,0.016316446104880245,0.007538539412961716,0.023013567959551635,0.01657671139688117,0.009778623064094823,0.015524420401484471,0.016882241102489676,0.00936886567097287,0.012206468126100689,0.003922825812373696,0.022945084654215464,-0.0005712653682921516
576,-0.0022330540333032048,-0.035923151944266825,-0.005136186603643823,0.01412561281802591,-0.009587865074807243,-0.013179044104149938,-0.010701313049834203,-0.013992681085299077,-0.002409207821571694,-0.008705914470187892,-0.0015335746073467992,-0.007767502931766586,0.006255695110201381,-0.00297392040744097,-0.007767939714729138,-0.012487154972563983,0.000494315371056102,-0.004733480831229797,0.007352252482801417,-0.000492501871950319,-0.0033246131839652832,0.005142894409158327,0.006624608039654467,-0.007131077747084315,-0.0354792093163926
577,-0.03495986660722093,-0.0031028450477248947,-0.004127938509159318,0.00015699295622977798,-0.004183401180456235,-0.015114112897971868,0.022950909428323195,-0.0016183103377360008,-0.008130846557765617,0.036811946585094325,-0.007151149859205473,-0.009496746717710718,-0.004911865090637561,-0.00029795949206107476,-0.006211822574214201,0.002091998725618484,-0.006818386256869466,-0.008954464606326106,-0.01708494251513866,-0.009901009161276434,-0.004450134489660163,0.007814978039491369,-0.008629712612277046,-0.015254851152033209,-0.011312892310128577
578,-0.024923273728991557,0.00045105861191425424,-0.0044913187347266365,-0.005878100236212838,0.044465721504855865,-0.010263724855821667,-0.033195734376747714,-0.011636156155997246,-0.0020865769865133364,0.016874630893095807,0.004736474129992913,0.004284721889149337,0.009799588662561328,0.019764714476657255,0.022816411963921618,0.01142879972311934,0.00644769735688263,0.01196931137288799,0.0034404422156694824,0.007434953611896468,0.019715172427863865,0.008941907169013573,0.01052733219034836,0.003905137622712002,0.007754228899767413
579,-0.002236481041445874,-0.0049219676359697675,-0.013947192854811002,-0.009201011426245659,-0.00929659667190338,-0.006155530331917088,-0.029021189344188108,0.0030383803091629685,-0.0022654187412337688,0.0025465555700450284,-0.003853547253111024,-0.0199118871316247,-0.008010724102590351,-0.0026323501214776056,-0.024664460495246995,-0.015092713888994497,-0.01143587339978902,-0.007048939544727404,-0.007734288013423737,-0.01555241300748477,-0.024185151170675684,-0.00684832193116894,-0.009250891462699657,-0.05375785467233368,-0.019196750270677836
580,-0.020177663276096974,0.006923940246523175,0.007346578304848252,0.011041647226814876,-0.006246085363702065,0.02089867071638397,0.02443402533728204,0.00998501306352325,0.005393679840677384,0.007285413973149478,0.0036337758523984835,-0.03626892624823582,0.01110875725528987,0.004966355591449966,0.003922885010533587,0.024347278179380417,0.012300645792593675,0.011340120496659363,0.01393427071565697,0.0012531079491041614,-0.009969514877180343,0.0020892411094715125,-0.02771539984654677,0.031519161661057844,0.006640591663735444
581,0.08502231868964248,0.01769259391712375,0.006254363464252602,0.021261338898157848,0.008733711024654795,-0.0011398834828018991,-0.015055351393908418,-0.0027764710429314587,0.02196757273294759,0.006449098347927419,0.004386868189046438,0.034085773307386776,0.010986707348986977,0.022476166028537015,0.008713676162928003,-0.0046165763133722785,0.005664329709970562,-0.03633592688609734,-0.04683635365724816,-0.0005010647856573063,0.04348161099155538,0.004462241525854283,0.021133421609556353,0.014132512940546611,-0.012106745571489922
582,-0.0037776590406760828,0.009825301848188117,0.0051822191431659705,0.008042905926358696,-0.0027989443618944188,0.005075665026974521,0.004075697291119,0.014719654161416159,0.01147691922529164,0.015402840974069756,-0.0012044896459066413,0.019478788536571787,0.0078363486704751,0.008511882675969645,0.01765157826953914,0.008702383627279769,0.010504566774859298,-0.007577407865867331,0.009142122042263352,0.017882036381446163,0.006016215879378015,0.030690790647418417,0.012034058984454869,0.023850297573911106,0.004860276882252663
583,-0.007764101018884848,0.005965225380524015,0.007552387425535851,0.1462253695268941,-0.004056831838560126,-0.0013101630794039624,-0.01522265929418621,-0.010557798443136862,0.009686081234216489,-0.011803134478055456,-0.002413274536731715,0.013483372780768348,0.0008669701641211499,0.011935801321441748,0.006706910675191442,0.008121871645066664,0.007143271404224963,0.00787345641028223,0.0016271743474472664,0.00918842605440617,0.0032246630630030455,-0.011289857939287613,0.0026245546537575016,0.005193342130372367,-0.010969031370573933
584,-0.03205050963971031,0.001304713997931049,0.005457039463058117,0.02201718582909633,0.001250000162760564,0.006447120960512794,0.019281928422770656,-0.008341104893848759,0.0006645788747154629,0.004831272471681421,0.003946086302069431,-0.008968640686124223,-0.007829531079704782,-0.007425575275682559,-0.005810116903169017,-0.010162739648317905,-0.00641452123784842,-0.0011845130022140574,-0.017267597742609685,-0.0043999215715067085,0.0018378776666809846,-0.0008736858244320578,0.011055831258123679,0.0016344868352954523,-0.006763075478692823
585,-0.0031729125904945673,0.004432878009514132,0.005765659519750028,-0.008053041972201838,-0.00031241606727391407,0.0015619579440451909,0.01207946778423226,0.018670612435206436,0.0125435214534142,0.004343754958092477,-0.010668255900737226,0.018555989808575715,-0.005253908643002467,-0.00592383948273892,0.0020150012866164482,0.01117325009307358,0.011828683696740937,0.00708599052011135,-0.006442779084776485,-0.002575570213706383,-0.020718057066763308,0.0032000027306708497,-0.005108224394224116,0.0038032915798004874,-0.013664747211405332
586,0.006591820919500319,0.0002884103288195,0.004723321951429067,0.0009124987193537419,-0.0065820331617049525,-0.01361876139675416,-0.0313613962070029,-0.01356498525135832,0.0013112278554636369,0.002164837776492454,-0.002989914192388813,0.001627733298192888,-0.005281746317331266,0.006767204734043646,0.026703540577775065,-0.001516250012912191,0.001079378915837221,0.003817285476504107,0.0050795850655969916,0.0014726103752293364,0.009175027429773844,0.004347260741610317,0.02642228314217003,0.004329010972458388,-0.016393809775676383
587,-0.007124517351934145,-0.0039489239569337285,-0.011169519106844019,-0.003480547369317621,-0.001258621960654706,-0.019885236142386624,-0.04340651129700785,-0.004407918103382468,-0.003117023276718775,0.00015448297435139444,0.0046470321947224835,-0.0194728121647792,-0.002651349321620031,-0.0036598294840140774,0.0047795226151356365,-0.008125945979881267,-0.011330907286706325,-0.0013196863855298386,-0.0192824375519638,-0.007878890596875472,-0.006990257590229367,0.0008671484485932704,0.0010495015831252018,-0.001621210816839807,-0.013440202315113798
588,-0.028893000073962855,-0.010916344220973746,-0.03357294084287433,-0.024083697442298928,-0.02486580139021245,-0.023037487489335342,-0.014272659286718638,-0.029733148997965548,-0.012566352636687263,-0.0038684767779203176,-0.011211684420645476,-0.028841183951045388,-0.009782248077214627,-0.01620744877271603,-0.015727738428492666,-0.01386420117749603,-0.02206237298064309,-0.01627253301915388,-0.022400575034640487,-0.017832019828433777,-0.054950972682161384,-0.015138600390824127,-0.022900112561396898,-0.024361407304281435,-0.012970350442627404
589,0.007455556099441605,-0.0060674697312579256,-0.0173979179719248,0.005209848037170856,-0.010709172606502271,0.009587828593065539,0.009331327428884222,0.0007182808966577492,0.0,0.0013943143135613245,0.00011155885607986291,-0.0036643453090746455,0.003123000530666518,-0.002295825406393982,-0.0035288966276852316,-0.0010346612407763304,-0.005841803839007884,0.0055030256707104,-0.012779399746171467,-0.007197442205357476,0.01438868851552843,0.009052536369074127,-0.003494121791631215,0.007178330304196789,-0.0006529546428528857
590,-0.0022854026105812077,-0.011203651096609648,0.0003581020629135862,-0.005611781553939365,-0.004905978768854407,-0.0061072883670188725,-0.019381663282385705,-0.009620035709861672,-0.003500278684198638,-0.0031012120955580588,0.002007148388214004,-0.01454479799241472,-0.0013372410876782879,0.015537280923384477,0.00022096543160651428,-0.0036297680505787237,0.003981095031872892,0.0016302486373908315,-0.0072284907888721765,-0.0011412414567450546,-0.02848630983753671,-0.010814163391908114,-0.02443906279463708,-0.011621547833466802,-0.019123563333603717
591,0.0017585060829252734,-0.0012415884238375298,-0.005385006633768068,-0.004117433406434536,0.008488461024077446,-0.019201198807771422,-0.022343731957502496,-0.018044917819733698,-0.007205728827170019,-0.007326055850822822,-0.0034592235233380938,-0.008478903379562093,0.0013372410876782298,-0.015393604995353704,-0.0008839779581155937,-0.01782017806342704,-0.018673366233354336,-0.016874842175647504,-0.0051953567648140644,-0.02323146224504599,-0.010916188674772153,-0.010932270364317966,-0.0053486293989645425,-0.016557134233876905,0.013884520571081837
592,0.002351404094534222,-0.0031356071624209507,-0.02773904079126464,0.016501390802458476,-0.0006504065269935782,-0.009082043564198113,0.007076259826714094,0.002457681226533502,-0.0006729643761622892,0.011201128573635453,0.0027906475976409916,-0.00476966857786423,0.0167848018100119,0.0067281479683919225,0.016228448081702162,0.009473755067290179,-0.0011392191455588125,0.002106199016015109,-0.005746199794706956,0.003629284535252425,-0.0008447166719427689,-0.004466346697119212,-0.005470358186950597,0.003953690549828108,0.009800797170427514
593,-0.0067004587254087655,0.0028374063605362677,-0.000740466527723695,0.004357649393581612,0.01357048289209783,-0.04020693218930948,-0.04255961441879601,-0.0973742401732544,0.0036956367535070102,-0.0003093919209364431,0.004892737410410067,-0.007324182867393211,-0.007915608612661086,0.00979638734628284,-0.014240595411648262,-0.0041994812373183695,0.0013921536222499479,-0.0001503268959019753,0.0006284487414497527,-0.0014242379475911508,-0.017216789662425666,0.007432768420507766,0.006486984104801906,0.005621150270429911,-0.08123544297351648
594,-0.015094594849353648,-0.00863686255525917,-0.0014826170522116103,-0.02108331415914054,-0.015524244503492116,-0.023378975359424004,-0.04445176257083369,-0.03216766699850612,-0.020668210404523886,-0.0021688620971800653,-0.007906940066424473,-0.014039826547745604,-0.002652521449131117,-0.008228192492310767,-0.004422851133122896,-0.02180357578118219,-0.022251531598707987,-0.003463016282298265,-0.020095885370659837,-0.016065166567362593,-0.012456925894766036,-0.0095238521738541,-0.007324039463857315,-0.016389234220047115,0.001409443503233604
595,-0.009087774557604452,-0.002007674861377363,0.003702336835608811,0.006527815481688766,-0.015438014202097325,0.0010018634378373187,-0.01125187679743492,0.012494983643715386,-0.008250287642772781,-0.0051310224858523296,-0.00628092019014976,0.04055463529825863,-0.012920696856889116,0.006814379154774048,0.00442285113312288,-0.01081091610421573,-0.009223826057357687,-0.00863445452394119,-0.009877662551849251,0.002892468585529462,-0.01703136593723478,-0.009615458988372402,-0.002328940453670249,0.0253178649643485,-0.02063395867186348
