,AAPL,IBM,ORCL,AMZN,MSFT,GS,MS,JPM,AXP,TRV,MCK,A,PFE,AMGN,CVS,GE,DE,GD,CAT,UTX,EL,UL,NKE,HAS,SNE
284,-0.021601984069188084,0.0036531355439254195,0.02029694155085995,-0.006710668052584916,-0.005512679364670397,0.005264351393530514,0.009775138163077809,0.0037641154328732686,-0.0054609000755985165,0.019069906642186513,0.0027356504037715913,0.0,-0.009292720222368584,-0.003243617630223098,0.009157601291672968,-0.003717425650557494,-0.002729393182250826,0.010478628312601658,0.02418730626753767,0.005559510225224581,0.007679202054624615,0.011635866243527245,0.03231055323105517,0.0028502740002132433,0.001926252063841309
285,-0.03408837723289231,-0.017532146749142052,-0.03414492280285045,-0.03260054691689012,-0.017368773738683355,-0.03034986439210331,-0.04743465634075505,-0.04145837500000008,-0.027234746919278276,-0.006401822271891787,-0.02641365360135983,-0.03255920356525651,-0.015633245667887288,-0.006891289935249313,-0.010889291866627572,-0.028917955740767082,-0.042105263157894736,-0.024196645446208618,-0.03636877917656544,-0.017056863497074227,-0.038315028013758426,-0.005412686245354715,-0.01790132852961028,-0.01574118864271149,-0.006866245536940402
286,0.01184253003378587,-0.010929324067847931,-0.01075926869840964,-0.02072943709931754,0.0,0.0009205474294764794,0.004403794037940346,-0.0010866985910323163,-0.019191735850265693,-0.0018172972380190674,-0.00012739778047642984,-0.04801131455464102,-0.006881895546950425,-0.015612971942695217,-0.014067247276230856,-0.02161378482228618,-0.030109868131868132,-0.010102387692175446,-0.01950794001552903,-0.009214899693989814,-0.005062711864406767,-0.001020374149659747,-0.011922503179066759,-0.0204354064860063,-0.009126050884955649
287,0.0007588815796800213,0.003683425057959667,0.0021752641392169137,0.006056186565504358,0.006769462203836018,0.002146091167970889,-0.0053962900505902245,-0.0010878807895535352,0.0027624770433350952,-0.01804031837273479,-0.0036942802547771177,0.017305374116041525,0.007462686567164019,-0.002349696495006853,0.008374565237309596,0.010309228752614998,0.007364627070821963,0.008747568273594507,0.005498930378892029,-0.000845512732872263,0.011725641333503433,-0.0027238677996640802,0.0038286574392082644,-0.0013604762521756948,-0.002511861428307939
288,0.015398999694934044,0.009392268224363566,0.021705457364341096,-0.002869170182841089,-0.008218192005976836,0.010278958513473319,0.012885757884028607,0.016771945109997893,-0.0006887511320305799,0.0045507498887325006,0.012786088898939892,0.029404542388921467,-0.002116349206349107,0.025711422459049522,0.013226731050552644,0.011661807580175024,0.017770711156418338,-0.0022335960815450524,0.014218951973749696,0.00785785773866227,0.016728602667833003,0.012290849699868512,0.01687480429379604,0.01294277899766624,0.02070503521516291
289,0.014504813545385636,-0.002464838565841946,-0.0015174202877869314,-0.022286232727199567,0.0011299812101687315,-0.00811528609845213,-0.006360930486744955,0.00021420308483291635,0.0009189294950363709,0.005536946494528412,0.0008837268133282945,-0.006609972638010409,0.020148408263604967,-0.01779556133928661,0.0036430480765952513,0.004803073967339165,-0.0037572771302304517,0.002370305441919663,0.009117647058823597,0.002039078731951188,0.015270524040660812,0.0016863743676223185,0.011934484567652361,0.006500806848222141,0.009868421052631759
290,-0.011041612513330617,-0.011798887700800446,-0.03738607675464576,-0.02221704169611219,-0.0158013544018058,-0.015081212694353455,-0.028975741239892164,-0.02334549203995487,-0.009639614413587322,-0.01184713832804933,0.00012616044558729202,-0.03326994160791858,-0.0051975571725571155,0.01129939562441467,0.0012098305744152765,-0.032026768642447495,-0.012091003614176376,-0.013794048326561467,-0.029826085689303505,-0.01747664570892208,-0.028492764389672017,-0.00404043757439611,-0.01493882960799733,-0.007572405007910709,-0.015472312703583069
291,0.008044419089569854,0.0011877414440975003,0.014208999052731236,0.015226640519043476,-0.003058103975535239,0.0023557374292446855,0.005204684247050575,-0.00855261002423735,-0.003012792444366457,-0.006923336593662058,-0.016647748560376575,0.019174009517190713,0.002612434828236029,-0.010017356963976124,-0.010271903943921792,0.003456790123456804,0.0055019650909941716,0.0005328493406154753,0.011115561675189643,-0.00036548488388199186,0.012211011508700045,0.0013522988505748387,0.007183626325364936,0.00987430408720144,-0.002205707196029856
292,0.021129197912738856,0.02072922026150789,0.02833125866535664,0.0044761596447816685,0.004601265337423391,0.017317106595125184,0.011736279314334802,0.019243596975085184,0.02975357973035789,0.004080904538668516,0.026292112013696235,0.032802725000785696,0.030224021353620418,0.01906985832009851,0.021672864570993183,0.021161417322834632,0.03439412503425599,0.03395024585341177,0.03248488627825213,0.02193778103822855,-0.010017148212716409,0.005064111915458664,0.017094939431676677,0.025111133333333334,0.004697485623030931
293,0.0012236761427344874,-0.010092941279494479,-0.008174417443972693,-0.006481827914652377,-0.009541984368626551,-0.021217125016197772,-0.029682634926053577,-0.01215282065308932,-0.013092505938882669,0.002201541104175125,0.005748638056059822,0.09177948257741707,-0.005563985837126932,-0.0009547260063915541,-0.013743740252652141,-0.01831320481927701,-0.003022768099625477,-0.017254750592080932,-0.011606705035971188,-0.011806762356750473,0.005331280368565754,0.0023513604299630598,0.00044523599489020504,0.009971796878998624,-0.011276127302636864
294,-0.012888886469135783,-0.011740771034532962,-0.020146521376466404,-0.015087062562906216,-0.00886327518831319,-0.011490720496894457,-0.0042194442960814945,-0.007249582601054544,-0.00022877401123589113,-0.0037174890165597068,-0.0238569200848564,-0.018823540036389336,-0.0025431841302136155,-0.011085588685015219,-0.005452772217677675,0.000490819808992447,-0.021440119576396768,-0.011399410377358452,-0.008831560473296198,-0.0069997826816342095,-0.01634201263328977,-0.0040214812332440356,-0.010680863848725469,0.008800171710667451,-0.021974992434631746
295,0.0011256416313900875,0.01469396675331567,0.019937820556873702,-0.012952466134936634,0.007387286445851041,0.013509325045906137,0.016949117231638396,0.02677590234069269,0.035003501143983276,0.001696099078970532,-0.0030549644362261818,0.002180142565530447,0.003569556166774252,0.015075337646875218,0.016143739497792405,0.012266928963048528,0.012614794313993805,0.01471174346103681,0.019582885134129594,0.011910585949326475,0.01672355594674882,-0.0010093540043522723,0.0030364822312190748,0.0070213191489361775,0.004550625711035373
296,-0.009247827212862046,0.022060648398204683,0.0015271532359710813,0.012942680885269914,-0.0007719413353917639,0.006509627901246869,-0.0027777778742284626,0.0034482541617131637,-0.004199889292666352,0.005756874267577491,0.017619982124616997,0.0017402773313252478,-0.0010162601626016044,-0.0007616146230008807,0.02128294300710591,0.0,-0.018467948454421484,0.005485958868494267,-0.016997945366309827,-0.004443946566323611,0.00324635847867719,0.009430717095630798,-0.002690974203790854,0.0,-0.009343091732729226
297,-0.016455312882351723,-0.0231520377236704,-0.030192191820915284,-0.017213865414720017,-0.018539938916181473,-0.012811838146775353,-0.02263227794680625,-0.022122035607344666,-0.022863463326602884,-0.014814847986032012,-0.016562108528059206,-0.025407199745354554,-0.015259359104781265,-0.012195121951219388,-0.0011740827707661793,-0.02569069441060063,-0.02527273435760398,-0.021174395121808416,-0.03878470067619474,-0.02376644979812354,-0.004961708553554026,-0.01067731100024392,-0.008656504043013019,-0.008662666018902782,-0.0208632168697792
298,0.015346047203832367,0.002530483828404275,0.003459151052174576,0.011616757021889804,0.010625737898465154,0.002558114368051029,0.00961881011756322,0.004612409501700352,0.005906383462062549,0.006151760082023187,-0.00727225085247209,0.01024953926430074,0.005681714582555929,0.03260028935185172,-0.000881545720879879,0.012935373134328309,0.0027412677530119552,0.010351679106879388,0.016566704101704487,0.004448850826714197,0.006720888888888883,0.0057335581787521656,-0.011453844409163133,-0.0012787084944035087,-0.023642645863551883
299,0.00446035964396496,-0.006402721448125699,-0.010028204324663123,-0.007972933564523527,0.0003894470404985433,-0.014002987913996238,-0.015172900494001402,-0.009619654148681591,-0.008355894497648926,-0.00033967390727449243,-0.007068448967187907,-0.011027827569923548,0.017462764122381305,-0.000186792456319557,-0.014117647058823438,-0.021611050019103573,-0.0018225765824971421,-0.008537948582869465,0.020795851453584785,-0.006643713172289824,-0.020027995692301154,-0.005030181086519067,-0.011012963175404473,-0.0038412504515312382,-0.07085204571443815
300,-0.02299473047862041,-0.014684893826661397,-0.013295346628679903,-0.009896203680110401,-0.01167777299814051,-0.00744804047299299,-0.009315657470440759,-0.015231744265601322,-0.006148963789569588,-0.005776435511783306,-0.004789062780505713,-0.02274749418461269,-0.0025239274368462176,-0.009715994020926814,-0.011634815035799613,-0.015562198795180783,0.000570615105692675,-0.008611565635470218,-0.013222311718360654,-0.015234035551994934,-0.021316360371028305,-0.019548365352207678,-0.01020763252522904,-0.013710347043701714,-0.0057915057915057825
301,-0.044639951886979674,-0.03785689755107791,-0.031119634263715154,-0.0023019444838631104,-0.02363127308512298,-0.018251160572336972,-0.019529801084990892,-0.017933198432342652,-0.029330843935170395,-0.0080314593301436,-0.016387072654273284,-0.03400269735520218,-0.02327940283400819,-0.005849075471698108,-0.007546030560035298,-0.0336562960909589,-0.008781888686131455,-0.01443274049357913,-0.003473925558312649,-0.014840900142349293,-0.017289794543617395,-0.015125472671021014,-0.005976795968592583,-0.009122545414367035,-0.03300974110032365
302,0.014029844167544698,0.007712372549019582,0.011589337364591458,-0.02264721352727165,-0.0004033884468176508,0.008874173828404712,0.012541497139745582,0.01711937874641911,0.025023535764316804,0.010852730591778305,0.01613117874379919,0.002834838740061441,0.030051815028591364,0.016511710315272533,0.0030413320242902923,0.014247914815413334,0.028420122958457146,0.00284744406779656,0.027091642886620623,0.01480908937037934,0.007083331591073596,0.010122198952879712,0.006955953784484881,0.003288053557388354,0.05087018242537427
303,-0.011863498158400092,0.011090972095192615,0.006874010044975841,0.0052805242884977534,0.0008070217591999902,0.02703054253611569,-0.0007286338532374044,0.026481170859937914,0.017273146811291884,-0.010565763462849351,0.013923227428060483,0.011542968147302905,0.01509059432045252,-0.011575839963109775,0.019102516676774022,0.0015609261998401857,0.008055504857535365,0.005678718302849176,0.018812984324680402,0.008428808867248944,0.013613113701347377,0.018313682850252682,-0.09155845490886526,0.011142648022722162,0.004458630573248459
304,0.02609852444520396,0.011482417162630217,0.021456436931079327,0.016685186523320298,0.021371008926250303,0.0015628906542871056,0.013124352898286564,-0.0024049190028457806,0.0033960155488347685,0.015328969766982963,0.012577053710910108,0.023521236496187394,-0.009910802775024742,0.0028334152405254704,0.0035703361032328696,0.024415532467532357,0.016759190161136268,0.017881178457159568,0.024081458672786254,0.016217501685753352,0.028539497001443707,0.016287818672813748,-0.00966619459549914,0.009075237879758896,0.02790098199426181
305,0.005599814389623506,0.002029471170765488,-0.009229821769573638,-0.01167030119936049,-0.0011844058428740077,0.0036201608804621206,-0.0010795609543158566,-0.0035064649680809036,0.009702166064981943,-0.011365597771576013,-0.0011407350788154292,-0.017292384838122603,-0.0020019519519518577,-0.005839159917121997,-0.009487103468722216,-0.0116632358855596,-0.0061128478756374335,0.0043587637611778,-0.007435589085810502,-0.007120083563958714,-0.011643090062174245,-0.013689482013706782,-0.01808953764130858,-0.015417579969645042,-0.004318291444681863
306,-0.005890996258549336,0.009683537974683567,0.008994571442164267,0.016728172814458545,0.00948624543423897,-0.00783627125352246,-0.006844380403458259,0.002858961890060128,0.0060335195530726955,0.002573798946015822,-0.0046947850449125285,0.011113662836004356,-0.0010030591272287598,-0.0017051913926712334,0.0071835378629154165,0.0020523858388919306,0.004173497940466877,0.0024987111717685627,-0.00028091581345713874,0.01211676602806988,-0.003853330312598687,0.008463100593666196,0.023459298791745464,0.005219682470639551,-0.004027168650159993
307,0.017040590568109266,0.003196853276479853,0.023240974212034252,0.03496248944630158,0.01057157358764385,0.002382028473528739,0.001450888647080166,0.002850921177671927,0.012661039537983124,0.006845832620229345,0.01644570330327107,0.005495801486176142,0.01907625502008022,0.01100780055053717,0.010401128653721904,0.012800818596988294,0.01968722519960614,0.008133214949499647,0.0150805635990902,0.01099439273156133,0.02210433147195705,0.011077542427742847,-0.006345454545454426,0.014279532360892777,0.007153934236147151
308,0.019045145789096492,0.013371657670592469,0.015556938878560638,-0.0007014026638900744,-0.00736141059129819,-0.012131842608171146,-0.01738507724067096,0.0028427946643342916,0.0,0.0025496854479113654,-0.00175601398133645,0.0029605697472238073,0.002463103569611099,-0.002252637507039656,-0.003235323529411883,-0.001516733998142981,0.010833368738602352,-0.0044241510585335255,0.006643840362355645,0.009183119642747272,0.021518143532952266,0.0016599933047810882,-0.0009122897999589233,0.007252559572257761,-0.00525021602068523
309,-0.003129072020528242,-0.004994438494025631,-0.00245091919273638,-0.009533220482704843,-0.008196760023545739,-0.009495473764034477,0.0018430151803544756,0.0021805058399364677,0.0028515244571177896,-0.0011868429976263188,0.001507764870348743,-0.0018165429110766776,-0.003931203931204021,-0.009407337369432271,-0.008261965425256932,0.0,-0.009974480262616263,-0.007580734346340668,0.0028417454520761128,-0.0005986111326130347,0.015878056189731,0.0043088829963539264,-0.010044403337103923,-0.009953430538893962,-0.017385874491955052
310,0.0014837946031007558,0.00935743971486163,0.01842748714903285,0.031118918295166643,0.003148366784730354,0.012782002858170877,0.0018395879323031903,0.0013055048151764943,-0.0015310367119196434,0.005941232388389057,0.0030108895121175442,0.013648754277360065,0.005426689689195777,0.014814776265345614,0.005653019766348583,0.005569670886075973,0.006966709315111087,0.004477768997761053,0.010420465988656957,0.007787252811941391,-0.009482171314323978,0.002970297127732574,0.006193174331268927,0.0019251336898396451,0.008214849921011107
311,-0.006638890585346788,0.004420438223832301,-0.0033172798552471927,0.027488278189447917,0.004707767752059711,0.0037862434291270537,0.0,0.009343785310734402,0.005695465248829473,0.0021937395272946187,0.002126404082291595,0.011894137890303077,-0.00196265956637182,0.008796593673965954,-0.0047337279507021195,0.01258811618388136,0.0053219799464176674,-0.003540015872820915,0.00895601584081766,0.0013076556832742794,0.008520976404817582,0.003948700360273194,0.00510738606600315,0.009820644748078484,0.011595079912253099
312,-0.00034420731693246304,-0.0032396025706747447,0.01149776131611986,0.003957234466138043,-0.008590472136256492,-0.0029546801993916823,0.0033051781123760505,-0.007535048276963459,-0.015465018514484782,0.001515423497481468,-0.013354967048615727,-0.006875127506648903,-0.0014749754178958784,-0.008348812306166525,0.020214061242986494,-0.002983689558245212,0.02583379647963363,0.007368394736842015,-0.001613924519088396,0.004986334857426091,0.005111066963365662,0.003605408062930202,-0.013680833876221515,-0.009725137626324184,-0.013940489899023798
313,-0.011333970070667151,0.007358784255157334,0.01764881842656307,0.0,0.003544742164030841,0.01027736405003662,-0.002196193265007274,0.0054229937276786865,0.0035398229305349726,0.003866829186281093,0.009108083145803293,0.008039186456446256,0.003446578210072797,-0.006922338504727062,0.018647989510489394,0.014463890995705296,0.01764887003456359,0.01123302014715308,0.01589586916741568,0.007914920072890163,-0.004462432544624249,0.001306303027227142,0.010964386312517142,0.011742079419299584,0.0012567075086397654
314,-0.009780618589842874,-0.00012177512335118791,0.003527307466196145,0.015599827469054816,0.0027472135007849,-0.008300580622869187,-0.005869405722670584,-0.00021570658967441498,0.0013226851560253633,-0.0013397756044175489,-0.0057665665952076,-0.006867481916896419,0.00785093267178287,0.01789745599482073,-0.005434754160032819,0.009341248770894902,0.006490872342614049,-0.05231200083471968,0.002298391028154464,-0.0010548171589310452,-0.004482435108933668,-0.0022831050228310596,0.011498810923820718,-0.004220299730329088,-0.013178537396343403
315,-0.006741103276662384,-0.0015829223744292453,-0.0064440833756320955,0.01284569243636495,0.009002035577379181,6.299559709248636e-05,0.00295202952029514,0.005179154078549782,0.0,-0.0083850409460835,-0.0020173496915230345,0.011376314979169673,-0.004381694041787041,0.0007403479685425078,0.006614897900488837,-0.009741889442674838,-0.010378869616664076,0.01676427626696434,-0.009437281957239864,0.00199459103621062,-0.0027225340314136134,0.0065381170317097195,0.00671742634194937,-0.0014833651511626496,-0.010810810467064846
316,-0.002508197357573818,0.0003048234555513601,-0.010023467572138397,-0.013654261404176199,0.014352171669814768,0.018752721194318096,0.021339220014716772,0.022756482492207613,0.01893441298698421,0.013698596081539052,-0.006696133753730084,-0.001102705672738271,-0.00782396049760585,-0.0007398002589236865,0.021714228571428455,0.010821396950319794,-0.01221868457609898,0.001876675653530186,-0.011664126287314093,0.0030445198350229556,-0.0028349013615056136,0.007469925057813392,0.009495701270370778,0.002971116361865712,-0.017679266548400394
317,0.00011832327675208846,0.002072738444947568,0.004169118274620802,0.011764111724778781,0.0019120841300191871,0.0031502563663614795,-0.00504319164265128,-0.005037720508768176,-0.0025928911536925482,-0.0025024691775519803,-0.0005087890927705704,-0.00927359503785029,0.0019713651073747173,-0.001110457173985754,-0.008109536247736719,-0.00973231190911485,-0.005566446643305952,0.002809727128973114,-0.010360378378378384,-0.0035022529300839608,0.010950826346197108,-0.0003223726627981306,-0.007372619804245613,0.000634849794111455,-0.007526145534232492
318,-0.008932764592985634,-0.0020075556026416196,-0.005338078133508943,-0.0010815910208946628,-0.004961870039623282,-0.008866915352225776,-0.013396125510639989,-0.011814387687156579,0.00259963171577123,-0.003512276241641196,-0.0010180961817741804,0.00044569622267700616,0.006394441711756101,-0.0012969983083751064,0.02142652885744191,-0.007862358722358678,-0.005597605415179684,-0.0058705139107610126,-0.00027308147971023345,-0.006443334038855082,-0.00989484408093239,0.0029022895840051547,-0.008963965115326664,-0.009515774804064823,0.008242664029014178
319,-0.012714194282901747,-0.0006096068160389341,0.007155575218974883,-0.0036273833285060584,-0.003452243958573067,0.0031684516514712724,-0.01247706422018348,0.0004270068317677327,0.0021608038496285075,0.01409862322596094,-0.0010191337579618783,0.0022276129014254954,0.010263978996284501,0.007606660200123909,-0.00524424510074505,-0.0004953442052827333,-0.009798832482018209,-0.010199999726211256,-0.006829357129848844,0.002004539606285609,-0.00010513360204354143,0.0070739549839227926,0.009561907223155327,0.0019214346712210994,-0.01111837802485284
320,0.004836792814021575,-0.004269576168397223,-0.011249171440176654,-0.01934360538690078,-0.01308702848344884,-0.00650277446892444,-0.003716127833519229,-0.004694878260886251,-0.007761987758473677,-0.012082075871634412,-0.010456516461528006,-0.0011112531518702375,-0.010159700048379385,0.005707935818303524,0.001942286294609156,-0.008424182358770968,-0.016212243735387842,-0.011254264406779763,-0.022921059869808382,-0.011767474284509027,-0.005786470035287965,-0.006385664112388194,0.0008959427055392068,-0.026848540379288303,-0.02149470899470895
321,0.011221395976061399,0.004287883614088797,0.008982005450179305,0.010028795656666468,-0.0003900156158353034,-0.0015584091953423414,-0.0007459157309180623,-0.00836189983623276,0.0017383311603649768,0.004020790819581007,0.006443299135136576,0.03671557240040759,0.0,0.005858659938825709,-0.013569703307402401,-0.0034982008995501873,0.001391171794259247,-0.015222161690130595,0.009946485877826873,0.002738699592568482,0.015661417989418076,0.006748039628918915,0.015473248873311989,0.002627611238345228,0.006421122000675982
322,-0.011037375748590672,0.0062214334776718545,0.0029672996152136422,-0.0025782325857019337,-0.008193484517888443,-0.02734597649180224,0.0,-0.02767565405405398,-0.004772169404432498,-0.00500582346070415,0.008578732614052106,0.0008586042564733634,0.001466324607347176,-0.002002129632364935,-0.00028068501630210477,0.0030089767798907176,0.007159627972651598,-0.004873959194372862,-0.0004645080497400327,-0.0027312196025557475,-0.010731485278954659,0.01436326204915429,0.008437173734432724,-0.0303559504180837,-0.003022162423701727
323,-0.014920895387650299,0.007516554479502139,0.011242633468716968,-0.009954966067073138,-0.001966915814319421,-0.004236395337664404,0.007092160989467684,-0.0017790081881476376,0.008064494157269089,0.0028508803815045997,0.023359198553733515,0.018657527910380736,0.0019522205954125784,0.012401896319463852,0.0073012634849405345,0.002000050000000009,-0.005198917771883288,0.00587738603242923,-0.0034393288075976348,-0.006311097654997705,0.015060579886701647,0.01132781588018181,-0.016858091908091784,0.009008941035633265,0.0
324,0.013406242270334408,-0.0016244810097386375,-0.016091252194265642,-0.00927725707675298,-0.01143086277371466,-0.00870241704691499,-0.015937768717568596,-0.02071730943901335,-0.004108086486486492,-0.013210719284460251,-0.008807827703661687,-0.019368479581195714,-0.006332245185959979,-0.0052242300567186565,-0.008363507342166352,-0.0029940617268432146,-0.023784161182078434,-0.015164107477633857,-0.03087395794118043,-0.020970641856344226,-0.019402324536259074,-0.023024238426391907,-0.0019052964864578158,-0.01093745560128249,-0.014819837830251413
325,0.018110561946329488,-0.0032542364317917766,0.0011893249720688268,0.0026915499089728524,0.0027910685805422764,-0.012485355784141944,-0.016949115515974153,0.015696155953051873,0.012592227255922036,-0.01406537922607617,0.012640825716124513,0.0034349142308388236,0.0063725980392158625,-0.0007243933226296704,0.006466095023896525,0.014514514514514472,0.009286550959101391,0.003814055603700152,0.021174167061132478,0.008078384629561257,0.0016929001863738452,0.017515955414012796,0.0019089335708833012,-0.0020311441653995065,0.015726461538461533
326,0.013467137634535787,-0.003929830855979308,0.01306810294434839,0.028240620748885132,0.024254473161033917,0.00553138413320559,-0.002298812260536446,-0.0020156997977290323,0.007718718004260764,0.016328652457889316,0.01285370100834497,0.04065045586795862,-0.00681938593183715,0.01812250815512867,0.012569860686308967,0.006413418845584559,0.01634555151587632,0.018435196128207095,0.020546663912283998,0.042982041731641114,-0.00021121791932426058,0.007198716519601968,0.017020143933943976,0.01560377621881992,0.014473241820035057
327,0.02421070660442569,0.02142639757207893,0.018762796283705648,0.010986044786698342,-0.00931677018633548,0.005304505670684508,0.01689704236186474,0.0026929757025813345,0.0023404468085107236,0.03703701949878202,0.006467431597343441,0.014391495929259179,-0.02942609266434978,-0.04432184051263794,-0.0011034758620690683,-0.022058774509803838,0.014485046485089395,-0.0016581870253618337,0.010528250928410046,0.013969685355769826,-0.0006339777995990041,0.010254754505904172,0.0014987386037218517,-0.008016054330883923,0.011944293694236701
328,0.006586866530413841,-0.0036249168268655094,0.0023022158273381397,-0.0025283823902758555,0.0035266849529780914,-0.008598743032986293,-0.026435007552870024,-0.0015666741271261348,-0.0012736573705444058,0.0075016144814089416,0.0072744783969031996,-0.023510369311685875,0.017685597893602904,0.018625442701163022,-0.005247141818479287,-0.0030076188968612473,-0.005564293963254632,-0.0015225051903113758,-0.005209285417826394,-0.006429357208481172,-0.007611735177576282,-0.0033834514539187403,-0.0009976804590258207,0.02491584792179225,-0.013442622950819676
329,-0.007336882807852468,0.00489060064281747,0.004019494457680568,-0.016826637006004005,0.022647402473744607,0.007096405715271674,0.0027152442701611707,0.011432369167622209,0.0010626780247115347,-0.006312722666117243,0.004453478467658062,0.025321644451872554,0.002482721076599992,0.02797590104179748,0.0019433647973348218,0.010558120188945303,0.02407093513438628,0.006930967659148428,0.028387726750348747,0.015253061991529133,0.0066048363352543705,0.009876511736017881,-0.0018724254150543713,0.010512461673236956,-0.00997005649717513
330,-0.0007705553182069852,0.011157872539679682,0.008006834200547965,0.07860670194284093,0.007254600715746275,-0.002675037445683038,-0.013539651837524232,0.008422008165381387,0.011040361402987758,0.014008812738374602,0.009107274144060186,0.012753099916564271,0.021792866676925652,0.010672340614152547,0.00775835411471312,0.027363184079601848,-0.0024742061855670097,0.001101349134104383,0.005985340253969175,0.0,0.010159784319182638,0.004278728475589,0.014507303651826101,0.0015171218360884725,-0.02551191589419544
331,-0.009710118825678474,0.0024065505196499827,0.0011347801418440774,-0.00793367217785509,0.012509477350624687,-0.014784737571734043,0.012549019607843149,0.007692263736263722,0.0188996434040245,0.01301206425702811,-0.01436882810080542,0.005796516423258305,0.009694668429213222,0.005631802182330089,-0.0032993951965739664,-0.0024213075060531314,-0.008784600893249252,-0.01608908118689372,0.0002663884178458198,0.013089016468369984,0.0163436989562577,-0.01004266554952349,0.017874703260616017,0.0056265311756446305,-0.022046227280529636
332,0.009747654182347245,-0.0011710797585845882,0.018985491102706187,0.0037934637486325786,-0.029576901144773467,0.0027223704094672873,0.0127807900852052,-0.004798189958481554,0.011541673536685846,0.0034887091105500743,0.00012050602409638635,-0.00814790617553159,0.006721027364378279,-0.005075271352384809,-0.0008275586206895601,-0.007281504854368985,0.016577999517130657,0.0177497826240481,0.024591663925707222,0.006403774712868868,-0.00010310277078439877,0.0012296649624859728,-0.003027734043841589,0.00796210441226373,-0.002817893723772299
333,-0.010995896124179472,0.009203845594983549,0.01140155760293552,0.0274756348243259,-0.010030864197530924,0.0019204556625539936,-0.004588871892925293,-0.009861954638133809,0.011613691458284787,0.0037926833721980083,0.0010841585089950883,0.010619198341783037,0.002384406408412406,0.00932283234205216,-0.0019326062415073596,0.001466943693547991,-0.001128215384615353,0.010573963196924007,-0.009011359188584759,0.0046885241194791726,-0.004123731958762893,0.00460549585508146,-0.0009718658892128574,0.007472224594363724,0.017308372211528585
334,0.005544692204672711,0.0041824050252362854,-0.006323893492545985,-0.013618991862229797,0.005845635229929757,0.0037672966867025436,-0.011909411759146851,0.016378884462151393,0.0050352465242599585,0.008343875944584392,0.0003609988053189082,0.0031720796019615786,-0.027592721217887597,0.0020913035536545208,0.009958395023048554,0.007812451171874957,-0.02474582631426053,0.009783965744474205,-0.00961795900276398,-0.001666688888888896,-0.004347805473039374,0.0021393642377945,-0.007052432249631799,-0.005297732682723727,-0.012499930989580845
335,0.00393449439647202,-0.013015561202509436,-0.0246264256952524,0.0076593803123111166,0.009686168527166547,-0.0023045434353243287,-0.012441641230234857,-0.009146298307765598,-0.004008035911501573,-0.007962560126656044,-0.002526151901581453,-0.021739147852723205,0.00978463748607435,0.0031304347826086906,-0.010681978125553335,-0.017926309008057605,-0.020530679494714196,-0.008074270167521696,-0.022071157996057862,-0.00523095170241402,-0.003846974422957098,-0.004879536295226208,0.013837814654038046,0.01150406926936655,-0.0021097748906550432
336,-0.008067090905202483,-0.01265964167915941,-0.01645395744680852,-0.01430214525027674,-0.010360629714529059,-0.007325765382107469,-0.010236259842519647,-0.007252791208791217,-0.00362175043014581,-0.008498599173770924,-0.0009648094781670551,-0.006666708842019546,-0.012112403687616458,-0.004507662968099862,0.01854933606172037,-0.01825357671435624,-0.01601631748915745,-0.0002712929083066381,-0.012458229099708295,-0.009509935427722148,0.012420436539410083,-0.019001010756941262,-0.0021741756250755746,-0.0037910909856781216,-0.014094397959633388
337,-0.00025950973997289264,0.002552487131262972,0.005768705264995987,0.0024859469205725207,0.003101977390384818,-0.002061019824186743,0.003977764676919792,-0.0028779500942195287,0.013731845718901396,0.006825396825396821,-0.001207122221493098,0.01138910850217443,0.007846984200440625,0.0036573146519440908,0.006251671479976295,0.005527638190954924,-0.00010926370865999954,0.010177771470273538,0.008684495919960619,0.007681012173060033,0.010927814432989619,0.007497719931129145,-0.007142040915143536,0.0008456871214733794,0.0028591493924230616
338,0.002711576137225328,0.0012434543267420986,0.009463780024771447,0.01619431630988916,-0.0015462310960097654,-0.006529053703035953,-0.00633914421553091,-0.0017762432998171436,-0.000199243023919463,-0.0006306321929686856,0.024172105974670195,0.0030162840148952406,0.0024331388045323865,0.00104108969215531,0.0124257158292813,0.002998500749625123,0.013875276017428996,0.0017463460035907344,0.011963096319126216,0.0034749243747890565,0.04568633582880568,0.0024806821705426465,0.01085111001468482,-0.00887203210815386,0.022095546047596157
339,0.005322215174562066,0.007569479329291116,0.011931761024665869,0.015637444985496286,-0.00619434765776216,0.008583684568927217,0.015151475279106921,0.004448420917447092,-0.00039850568636195036,0.007414450345708446,0.008732653026496371,0.015838039181163135,0.012621407766990243,0.010573756466870443,0.00026686232657436427,0.011459840558046806,0.018211152428518736,-0.0010728443073621196,0.010836458504873386,0.003239510832423168,-0.0022430466159548772,0.019486451006096316,0.007116101453812489,0.014705946918412153,0.010808926080892563
340,-0.006352842984522627,-0.005164954655330661,-0.017967406456131655,0.002157511992179046,-0.01207631476431637,-0.01675524667906557,-0.033385625820330916,-0.02059344552701505,-0.006776878882873372,-0.009552160827557832,-0.006785224375810981,-0.012630779003249415,-0.011984659061138108,0.00960552332084953,0.0002666844349593781,-0.010344778834718162,-0.03386598653542141,0.003356155278726145,-0.025604677267528738,-0.003229050289033405,-0.022382973753943398,-0.01881064984255591,-0.010059832335329333,0.002310438934878397,-0.02380134529147978
