,AAPL,IBM,ORCL,AMZN,MSFT,GS,MS,JPM,AXP,TRV,MCK,A,PFE,AMGN,CVS,GE,DE,GD,CAT,UTX,EL,UL,NKE,HAS,SNE
211,0.0318831216330654,0.025784092280093096,0.010800301350769646,-0.052889360167185845,0.05684386332590432,0.033602011003487565,0.028074637704431003,0.02251416024478669,0.0347012307713495,-0.0002996553296810567,0.003583682017212562,0.030397437567309636,-0.002804177030058627,0.037072548211694034,-0.02939787098566515,0.01904819497069441,-0.004252653565128228,-0.022960242722861634,0.017653747871594554,0.005597807589814923,-0.016169069306751677,-0.014300590710146702,-0.0021097054238495955,-0.014184634991956413,0.010518100889542746
212,0.0005916542127835331,-0.009989119484225048,-0.006859409550893143,-0.0032001093976108514,0.010285637944453523,0.010216185977516947,0.00910614978171334,0.020684146155083544,-0.02509240318100023,-0.007220308142743116,-0.025693146290655656,0.0026577807286160917,0.017628414371397578,0.03494872030310627,0.010989121575595165,0.0,-0.0051271636592066655,0.015746391643627376,0.005119908668011038,0.016293961687327635,-0.0014184399541337456,0.01074456981732795,-0.026320124231229033,0.004750602758597799,0.008203194301407783
213,0.01875775872736863,-0.001715464201383352,0.01851002677086842,0.032583072394507175,0.006155995276705404,-0.0024788974630144994,0.009733109477784132,-0.01841507319901429,0.006264552089588528,0.014686372166241883,0.01752983565149486,-0.007326055780624947,0.030790238841402532,-0.08042556348610747,0.0036363676433839335,0.0037664827954768648,0.005340181668172572,0.04130453828393175,0.011309941415908567,0.03242028253486739,0.0077766386966260995,-0.007150203963447939,-0.01970722855103443,0.0084946239914228,-0.00044171820018434774
214,-0.07348290175981133,-0.03227900695210992,-0.015564516541111573,-0.011440530100639014,-0.018047199585354105,-0.03320358006679007,-0.060624669064248474,-0.06847489269890417,-0.0367800638334144,-0.03450705457765001,-0.01619602416109017,-0.05143396500315397,-0.0017850941695762357,-0.019006558162454116,-0.0010895225337806541,-0.01859279477711452,0.03310593626055719,-0.006480526440105795,-0.0239240303572596,-0.02991283724681816,0.02434902901028655,0.0025595303953443722,-0.01515180502060222,0.0130720815673527,-0.05028235380293144
215,-0.010049832065686572,-0.017376201350095613,-0.0658465657975864,0.02019219471051065,-0.016380530652603448,-0.013185822349899302,-0.014410564126479187,-0.019608421883427072,0.001407427585755257,-0.002158132385736773,-0.03492472255973948,-0.011323524832389494,0.00859892609637229,-0.02682326690598101,-0.022043508288615784,-0.03945057487280056,0.009844214034777175,0.0009808976135024514,0.014469330617842757,-0.013869442401281797,-0.025053502445550366,-0.002303356140101628,-0.011970781006221528,-0.00371747640013242,-0.008163263991153474
216,-0.04387851688599132,-0.003873907295757406,-0.053776396780804064,-0.02648817546857942,-0.022761592477774602,-0.01794888708907054,-0.02605595685172835,0.01083215882441115,-0.01131557049514955,-0.007435040215911386,-0.015299289805304149,-0.03697414027405232,-0.02178865548162561,0.0013584335346845387,-0.021021795142220624,-0.03610211649301772,-0.009226103373292804,-0.02355970185229476,-0.04042625880862983,-0.03389604736457691,-0.01205260956550721,0.004856306166278337,-0.02694463524345194,-0.02259983191724092,-0.0384341607584639
217,0.031171614706299196,0.02378021753843439,0.04852704089466038,0.04225254973540143,0.011996047002220392,0.004031997148345646,0.022740024680429512,0.005859440449383137,-0.002563673675004509,0.016651664173481483,-0.0014025598126272657,0.019020225619238194,0.012891829168542266,0.029426978109988875,0.014312862039490525,-0.014981512310370171,0.0037006621180809608,0.0045067929752008766,0.027131602353818226,0.021279158765102498,0.003915292419310043,-0.010766605011607892,0.023302473238643946,-0.0009528347552718544,0.016174112786343262
218,-0.003202564786874855,0.00252361017213048,0.012552466071119879,0.029333447919911576,0.015473176923740888,0.005810724786424009,0.011431624699419695,0.0197644409149397,0.003985170524955491,0.0036629771776979492,-0.023071120901311772,-0.02941388369428808,-0.029320583968976705,-0.012601006653505421,-0.0022463506263740813,0.01001259929242977,-0.005143515094355776,-0.013455091726496473,0.01074274693861753,-0.002736011962879458,-0.03286087330438781,-0.012187315374342964,-0.005258958044709086,0.02634206876009132,-0.018854752870908056
219,0.04453605500393972,0.017117966666227995,0.07314225503376294,0.03844774460726471,0.029018537631369638,0.03390615092030147,0.04180153583046135,0.04526076797897238,0.04851956479015945,0.03001425780848935,0.0017937224540269007,0.04237309268462131,0.013709309017541943,0.04884313061338016,0.04542905684674891,0.0168763009239013,0.002060622982172089,-0.016466030963117714,0.027945015870309925,0.0096232016148446,0.014577517618157643,0.004425341006855415,0.03624482271626874,0.052453252759114485,0.027913241834866518
220,-0.021706273196938415,-0.008834736574949233,0.03419136474827934,0.04606987145255338,-0.005278055884162889,0.003461158985910214,0.02794883936598141,0.007725555352211032,0.01876727650732379,0.03572324147949396,0.003934900444697326,-0.012959208990333222,0.0,0.01158515314878913,0.007137789048292307,-0.026469658969763728,-0.01347035157169108,0.014057841731704573,0.018131486793097153,0.005888423063667869,0.03763312386610634,0.007246429112449472,0.007269555089229799,0.028660233472669366,0.02322144919984897
221,-0.018988290823894458,-0.010427910180923032,-0.04390017887524029,0.009410824762442496,-0.01492830335161768,0.0022565616830606044,-0.010657318031113777,-0.009095151580215512,-0.024466781922643937,-0.021630259932553395,0.009239582433481643,-0.01459874727920703,-0.003941220984983022,-0.032999247194024695,-0.02886203223987485,-0.010956746549353169,0.002708658751430545,0.004305388332024778,-0.010256589355710902,-0.023114961354697563,-0.009804000096620743,-0.021371744008898238,-0.005943881010858909,0.04355797433912994,-0.032758884280747
222,-0.02458093191165905,-0.010282502333258173,0.011639316657018787,-0.0517158917682183,-0.017885004195545937,-0.004518226955485351,0.0,0.00273731922745566,0.014054223194551758,-0.0020428724752809724,-0.05079071186187348,0.19933284193480477,0.002427246410954355,-0.010225282062750871,-0.006241988322644961,0.012631746905900564,0.03757077091466202,0.019520089752328735,0.007368616736193333,0.008408781758882248,0.009106893062464972,-0.0007905864370297658,-0.016474103651304205,-0.010712916629770607,-0.00023965496126086939
223,0.016884037447596034,0.040510576389825165,0.03505806683928282,0.07289938468439831,0.03157775885108838,0.030561784532970895,0.0353211324827747,0.07755134689174185,0.033776297812778085,0.03445646633528681,0.012206550223031345,0.024398786053243835,0.002723560467040742,0.023555924392800933,-0.0018433184942891127,0.03696515391089006,-0.008048373262987872,-0.003351284793629251,0.0345464619559051,0.02150623742708339,-0.031163995034828196,-0.006347532569573975,0.025923685009791538,0.017248887609556222,0.03299853924200783
224,0.051453880292531944,0.03952230113987564,0.06488762220587502,0.02159911180346172,0.02131833348996374,0.032285378866979145,0.06430875156951374,0.048147544231714315,0.022069153317667754,0.009270975499519477,0.0018365110425962775,0.06981562974043244,-0.002723560467040715,0.02196964131173743,-0.04143718986417318,0.07942220810651864,0.020396627907645872,0.03829736309736708,0.03152036791957266,0.027053919455602926,-0.01376334656242301,0.00555627311766461,-0.014319002224052987,0.0352036351929797,0.001621684552743447
225,-0.021014622776314214,-0.005551328193018786,0.01041676085825558,0.024901054487947372,0.006548394819423464,-0.010562100082578458,-0.004319682602942308,0.004009668644138959,0.0027879881194112577,0.0221248795613464,0.005489492284771515,0.0005480129419773886,-0.019275524421129668,-0.008603557243749884,0.0026886899239283953,-0.015009624843382684,-0.01596199061451935,-0.009256494312953093,0.010976603944226684,-0.024378258731657356,-0.011738946248513125,0.010498867924696148,-0.029725223898933523,0.013276259039119904,-0.0006947551592962698
226,-0.0025014404855224185,0.020747354185454002,0.02809891122235965,0.010779540531889013,0.00017171317909582247,-0.0013914492069104088,0.003025699271515654,-0.0016018825691737923,-0.003295702201008948,-0.01933227787503574,-0.01693080529228229,0.06778668784483176,-0.023758479182266277,-0.012725580135756384,0.003063962565521549,0.013145654091886354,0.011597770237922363,-0.007272856300059074,0.002674073381992454,0.01853202669584643,-0.017495328059814453,-0.03669659816438288,0.018569374154841046,0.014632529077956587,0.02470960821502238
227,-0.03569532199697514,-0.013313276554189858,-0.023790416836635676,-0.03568059501983656,-0.023105309567359008,-0.02785263755598004,-0.04456947656520183,-0.030934496316355614,-0.03804311242153808,-0.006715246275811228,-0.037055354786654955,-0.04022481359700289,0.006307116461312892,0.003622077116927561,-0.004599471504457792,-0.01693357521600604,-0.009990093075086299,-0.02675371401200672,-0.03320760386386317,-0.027849109786092376,-0.024711388583387277,-0.016384790717160723,-0.014235920002000354,-0.03421795731034126,-0.01663476890625122
228,0.019917270014305304,0.03056499885793843,0.03131868325742726,0.028645598076964443,0.020526028670132222,0.03592125172844988,0.036770476896006994,0.040507764101479486,0.031930001356381084,0.011722210699685152,0.006909816625440838,0.04278167875724791,-0.005042525734211906,0.02665147748174805,0.032876567601319254,0.029908771392573034,0.027333846701035586,0.02590179401213713,0.045051687836034464,0.012612558807097824,0.04882682173280787,-0.007461639988999671,0.025835425476528853,0.034217957310341246,0.029210748566811284
229,-0.014093506817138569,-0.008933732792046642,0.01242251999855711,-0.030784636325713845,-0.006910911975108189,-0.009715501192315883,-0.016224823878451672,-0.0007943209155865837,-0.005379858881428725,0.03275404562747297,-0.008451798456454128,-0.008720219395500587,-0.0037986433173898865,-0.02283060681572137,-0.0007437709528446524,-0.001105546434593829,-0.0005862992333237214,-0.00831404746229345,0.0129086907461347,-0.021536857080348942,0.0,-0.015092617227826843,-0.0068988812623840415,-0.020077894536528616,-0.010318687454739755
230,-0.020861117485390143,0.0043623648312527226,-0.02079076966907378,0.03202974955473811,0.00017332062405044207,-0.001141820597992608,0.0017667407032218468,0.0019844817384775055,-0.00799488485755956,-0.0338645676584478,0.017591237897588024,-0.0056833133612775154,-0.007321439675570004,0.028612142579703244,-0.00971970268798313,0.002945510121306331,-0.011404016406427357,0.015834728319002647,-0.013720957240834827,0.011459555613940275,0.021397008518595582,-0.0053648921561241115,0.03876539255246726,0.013942905969012667,0.00763707690923058
231,-0.0013187871839650336,-0.0242317111056644,-0.0455600923550391,-0.015465344488122701,-0.017133251574807287,-0.0035605200608200007,-0.0050879437268127195,-0.024484385848849675,-0.01592096441698792,-0.0019463373306826104,-0.002657052337823295,-0.06640551848265287,-0.0038412019675947606,-0.029672004860372313,-0.007541513872786237,-0.016682536724641338,-0.04138243101604224,-0.009104766992919204,-0.03978979009891049,-0.02629617650432322,0.0014342060543738955,0.006490740875892138,-0.0010746911297654092,-0.018634079544892983,-0.0201159460176394
232,-0.012611782655525459,-0.017999266161652455,-0.028547879798682684,-0.014852851338748608,-0.00300220976049236,-0.027770619318875592,-0.02401641633467724,0.0036503790829082554,-0.0060694814077025695,-0.010351162358239074,0.03069103276743581,-0.054036443209563856,-0.007726986164090285,-0.004676921690954807,0.027624003596316036,-0.008635308024353788,0.020602422144728176,0.010795180339181646,-0.01212393878555244,0.019308725381430757,-0.010082908612905669,0.02582397606214349,-0.00863936259070774,-0.005500996190347586,-0.02356311427249983
233,-0.022974250600537136,-0.007556305818872238,-0.03312170292680808,-0.035243979121257464,-0.02145237790666433,-0.025200286634970426,-0.03749566669059333,-0.04513289066740569,-0.011179249392634984,-0.004509562130285869,-0.03107118865037015,-0.009395318768064114,-0.00778719029909928,0.02316866505008585,-0.02309227378643396,-0.027524712149780712,-0.015258154433214193,-0.0183849096059542,-0.008596614115205396,-0.02566519695103178,-0.001811266570169416,-0.004120352139391461,-0.01640277344145727,-0.014285957247476541,0.005129435414712207
234,0.02163695102538954,-0.008949122597833956,0.05372252103295895,0.0013277717965793031,0.002346395763888217,0.0006714065509970891,0.009623334108160325,0.03414149181729397,0.006403558964465523,-0.003112210613084672,0.02404330694083775,-0.009484262132668606,0.009724517318705444,0.02812466982329384,0.016813398125851756,0.009643276643778259,-0.004726157050029504,0.0004914005133625202,-0.0034595493964046987,0.013802249048061986,0.003619258384313058,0.006037378664003956,-0.005084569371342243,-0.014493007302566864,0.009489713617939672
235,-0.013468490051337382,-0.03372568496560748,-0.06880291992402865,-0.042002153946649703,-0.035600163079605666,-0.014194263609740047,-0.047354589200808976,-0.049076738179130636,-0.02695587075796464,-0.020324127931774943,-0.021764460531169393,-0.023502138543975218,0.007391966809840876,-0.03627774118337103,-0.02248127651468047,-0.021339277647278776,-0.01913133793422339,-0.016345089405318952,-0.02566770343040492,-0.023000770036955703,-0.013823428558554698,-0.017943835486619843,-0.03518630912504369,-0.04139663918595755,-0.01907034537637987
236,0.035302500402369534,0.0150885960955753,0.016015415321976274,0.008268351922600186,0.008926970531557053,0.007460231428395919,0.016998879248609027,0.037549233008063294,0.008434276634586459,0.01918999116623483,0.007181962452590901,0.0452996946509509,0.01588343430011693,-0.011824398623376337,0.0247018547772579,0.01672214738619254,-0.032649950184456544,0.003240710841209394,0.012148133935647483,0.00493834748460538,0.007299302481611535,0.00610947164457904,-0.006217636610870562,0.027513198547725493,0.0007041192721857505
237,0.013649865366923251,0.007889574704407288,0.05455898425043461,0.012275580381383402,0.011963002925302436,-0.0071879199609861735,0.0016840856266106285,-0.0024875634718016354,-0.006796305794163201,-0.0008513977972593823,0.011236110931709994,0.009280872668844788,-0.0037890477320199722,0.004027519932186282,-0.0145226905419279,0.008066070389955141,0.004113048424525205,0.004841422156032193,0.003506468637685796,0.006383489941067165,0.001816530926398007,0.012381502794886135,-0.0030075210639553284,-0.02498048296844159,-0.005175193799585717
238,-0.01955772516769612,-0.01571722225229698,0.008810629682154906,0.007652524747593732,-0.009004967750919921,0.010291248301197648,0.026801130465640206,0.0024875634718017074,-0.0002727517427662568,-0.012571651287038304,0.0059413468496505055,-0.008116062501898816,-0.015622826419217781,0.06510692181607826,-0.013215219698361256,-0.009223701235036064,-0.008460794403695853,-0.010456910660082423,-0.012991529480091786,0.014095008561751582,0.005790823275963495,0.004093267963438293,0.014719676992466514,0.020860163995421455,0.0002357740787769636
239,-0.026685634205542062,-0.0021227204339905807,-0.06805346324501564,-0.005395651700801788,-0.03131404315142383,-0.015340082148430034,-0.022004934048668164,-0.022190526992363707,-0.019562578149564584,-0.023564668563748687,-0.004824689351957228,0.0011634549626235989,-0.020124047830500584,-0.002580154229038228,-0.031662876664177275,-0.015564516541111573,-0.007654536933515999,-0.029978110240510995,-0.01159174868059317,-0.033701897796100805,-0.0010832281254182627,-0.005187697570338469,-0.029424108116858222,-0.02001734894342422,-0.0190436364589651
240,0.004047913486263544,0.020047732059474344,0.05924283356286076,0.014768672996420052,0.037020492243678746,0.019373376080235295,0.037793513704236815,0.04874975974213706,0.024190294449518864,0.040103454439754056,0.006304489871346081,0.02412530219162231,0.017872092560002186,0.0037686844916557777,-0.002356638953995715,0.035821276451817284,0.023433530005104272,0.012048261455596438,0.036976044927295115,0.03643307464474509,-0.02007000407862847,0.03126094440354023,0.0391935826146932,0.01670882648786347,0.01384265540641384
241,0.015369899317392851,-0.016180245436484598,-0.02509092199352654,-0.002223750131942377,-0.00220507255831387,0.002144525670134849,-0.01625676787184783,0.008831892190410076,-0.0008151377419443307,-0.011662768757863252,-0.00853909047038062,-0.01256444055237392,-0.018528045354922595,0.02173787803429058,-0.005125183700553679,-0.01640319059471574,0.005773564385084628,-0.011919398069806242,-0.009770916949693977,-0.009348907399949523,-0.006656829315834183,-0.021183261539009846,-0.03520437164565636,-0.010828927144984117,-0.01072325286922588
242,-0.03440514953543951,-0.014802089588066381,-0.03603161137091177,-0.016158296262991416,-0.01538638223988051,-0.013343482656594467,-0.03842498859926713,-0.04162167469081943,-0.020596573622921905,-0.018773172274747327,-0.012003144861355973,-0.03211953511739585,-0.006583269224098871,0.002515257227347094,-0.01352985223224767,-0.013163178833991696,-0.0025619996934374083,0.007322275822328123,-0.0050312694998788845,-0.0011342462530124847,-0.005581409838195152,-0.021918713408477706,-0.018197359051907693,-0.02201613056437505,-0.011808836784032025
243,-0.025722099373040208,-0.005957213853375795,0.034215080444513934,-0.01872623758072965,-0.007876972608754638,-0.04723091699885536,-0.019656628701645994,-0.028313744314607054,-0.004170791112967086,-0.009078902468516262,-0.015975995933724407,-0.005355588129637774,-0.005962289839516548,-0.019118803186175475,-0.014528100562909744,-0.010184185162999486,-0.004928714679642586,0.021775769203767115,-0.008147089170938626,-0.0053645906979911595,0.0,0.01512058523763081,-0.009585503540009045,-0.022511773172216875,-0.0031565159528467905
244,-0.004234585828889529,0.0142633779976591,-0.023920183717651842,0.011004191486819321,-0.0013188885567007498,0.021947954110448746,0.04227012565687861,0.06392221199106128,0.030999633818252822,0.006743875137865386,-0.004997088910909726,0.0713767097388061,0.012873589245333354,0.013887753768622882,0.007693903108781875,0.02142247412305145,0.021675306721114156,-0.012348896845974507,0.027691729103558833,0.012311868014128638,-0.011257154524634447,0.016775263784300658,0.08246618886597054,-0.007029905928258174,0.006786332312602981
245,0.024451095864164336,0.005873193904695112,0.02935990701347008,0.014036906952584785,0.01793770068666725,-0.016981658162220862,0.0002377928421240043,-0.006454318493327544,-0.0029757901034442404,-0.005567838559746068,0.0198403303128494,0.029558793947046403,0.02173646000238417,0.00310316388568221,-0.019963995700596343,-0.008514021853889617,0.0037767564825490867,0.0002535243389146417,-0.003231063731393463,-0.00824516849927047,-0.0003774297081982322,-0.0032249101125868367,-0.017897569457542787,0.005277057100843819,-0.00460000805567551
246,-0.009012471264083641,-0.006249239028975321,-0.00634922767865878,-0.016319537532441405,-0.0033389012655145986,-0.018283596795530314,-0.013165935401091344,-0.02085530504611833,-0.012266716456628055,-0.003827385743524768,0.0071523362901708635,-0.016862020710327386,0.007035494434906867,-0.0036860648972035777,0.005335534923146292,-0.015668162280069085,-0.005249355886143678,-0.0008877053401406589,0.0010782534737397611,-0.0016246632594689246,-0.009101314246345525,-0.003235392423879527,-0.005659324668901467,-0.023071120901311772,0.015171898671896817
247,0.0027815048466940553,-0.015923525940445552,-0.014665707402630764,-0.07495209506328346,-0.008021682786664939,0.002591420860317557,-0.0004820438753260936,0.010277582335721893,-0.0005487595454823412,0.00968737915864088,-0.0026291094956341454,0.003832507069683568,-0.04430688923213854,-0.015079126263466127,-0.0012287529704929142,-0.0011851078058017685,-0.0021074401454727544,-0.000761492602332264,-0.0021575412434686452,0.00016255589276593975,-0.0038167985267008537,0.004580344897566879,0.0020410484464019204,0.017794063800467896,0.005482077845762007
248,-0.023893619037701676,-0.01462876071674692,-0.003700281742856028,-0.07357750655907726,-0.007897709198439205,-0.023715448947202927,-0.03308717416348828,-0.026944718160054337,-0.02107676534775976,-0.02574484507552898,-0.007171195102657986,-0.005479484233369795,-0.0076910259118139765,-0.02275091120601642,-0.016946055447552993,-0.024001072088021443,-0.029763550196557655,0.004307570324632528,-0.027146981702826773,-0.008653789145129421,-0.01541456340118673,-0.01135457509771772,-0.013916045264384185,-0.01959100947716975,-0.011234778412136203
249,0.0007107002487977535,-0.014452448584094764,0.013806017723791891,0.020467730506213876,-0.0041619809574798584,0.0032338850004689276,0.005219323328227447,0.00795153819098181,-0.0005606632570425492,0.02017872561581143,0.009800304598292276,-0.010494478312889277,0.033666479858079586,-0.007700159549087864,0.01940205340742316,-0.008130166569079387,0.0015203390918476147,-0.0015181429849225343,0.00905783243260179,0.007515114727224073,0.016179089432309408,0.03210555146082189,0.022488170843138006,0.008060948261632285,-0.009419198105522658
250,0.018309952011671616,0.016260520871780326,-0.012879662863661026,-0.018878432158438898,-0.020105990841792414,-0.0005872137702621141,-0.010466131183004292,0.0004167534963424063,-0.008731252411096036,0.00029367014456892866,0.01378308253372343,-0.0027800669240502516,-0.007820144248838281,-0.016820909422496973,0.020635974032655373,-0.006141268022082465,-0.0050039047084413785,0.004925781796986279,0.005483070849177654,0.008105085968411148,0.008750293610215783,0.007083854888405042,-0.0011237218847391043,0.029879199883733984,0.0024237045311159087
251,0.03227249276722616,0.03884843542980317,0.03726010295389454,0.035365152832630614,0.038327627370734495,0.022505545153927234,0.049362600287125954,0.05826894743215126,0.03666065321465211,0.029801221289578166,0.03454257195304908,0.06363340090905914,0.030920369370051964,0.020070303020806573,0.017467693040391,0.045361981175363726,0.03366888337899026,0.01909336048510311,0.04344318425559837,0.023455435456196338,0.01578386770126195,0.008071899096356019,0.03599814547999773,0.0060423144559624406,0.02604378379183574
252,0.006734165502558084,0.013315472122164097,0.030744626160162776,0.0474022388945839,0.0013021674000332083,0.01042636032687431,-0.0019092607231796805,0.01946343965870157,0.0035388319363350213,-0.0002851603644366749,0.0032114211364559784,-0.004713307457058393,0.007897687302105225,-0.002639347818230538,0.018713996431373676,-0.0031446566794717194,-0.01187960538131204,0.0037013491202228153,-0.006724127037248907,0.015647384949015183,0.012229168526411944,-0.009118234549716102,-0.020822670139608486,-0.006042314455962474,-0.006151024762102115
253,0.0,0.023482003947180946,0.03401688527825435,0.008733728277932198,0.018055022510478722,0.03655035188069894,0.0266368361236284,0.0757037517985367,0.03445390532178497,0.044340178259472125,0.01027834655106595,0.04666310441783087,0.0068987102248259866,0.021718147226570936,-0.010483497294858042,0.0252685557871683,0.004683891793309153,-0.00036950177310853937,0.020244915155408938,0.009118307234681608,0.013899272774571597,0.004439255338274091,0.01385703466142628,0.012903404835907782,0.015307069153051297
254,-0.003361885519350408,0.028423448395058146,0.05924653320381042,0.04024202156554242,0.01863127059163514,-0.004118097874392948,0.005335797185539771,-0.005016133771116188,-0.013479817313132535,-0.018167303955448823,-0.008143149972327906,-0.009058919123060154,-0.011629897097724492,-0.0005969157356241734,-0.025698192176906477,-0.005774761106167195,-0.01843567675541378,-0.01639584651938066,-0.011428778943220022,-0.0213021812192222,-0.025010498199642187,-0.016021311661846994,-0.002624673422771217,0.005965079468474893,-0.020302892616000212
255,-0.02040832735684966,-0.02127112314814478,-0.045957301085127966,-0.02490140469723836,-0.02835518888196934,-0.024788890268781213,-0.03054038191331416,-0.03919197793395776,-0.007478637162868415,-0.031032051941139862,-0.010003620579236039,-0.04975117123217403,-0.023349821798302372,-0.027443226647254942,-0.000801282094154135,-0.015564516541111573,-0.004771251628449861,-0.005777433877035984,-0.03077157376602229,-0.005989961068785306,-0.009730615699945351,0.005281184678833543,0.007853443505570525,-0.011965954741612161,-0.00886337089004728
256,0.00889434593538672,0.032831945549220753,0.07086131188324564,0.020250326545266453,0.028534420130917438,0.03872169336124539,0.03975274554535715,0.019604808028615653,0.020958454476001007,0.024343007861929864,0.017794063800468114,0.039077597336739,0.007736950389114159,0.016435350167850696,0.019055757236500572,0.015564516541111548,0.006500564603093242,0.003897119870940281,0.020056101750180924,0.026368669864729306,0.003753758161504301,0.004729430768340059,0.025317807984289786,0.02295043358691071,0.04124538802326684
257,0.00272190644240301,0.007785704545121804,0.004601235111716656,-0.006079092696427764,0.001968961523961619,0.016146704514283402,-0.004595619459797098,-0.007722009463873031,0.002360037877792073,-0.006733976252930654,-0.0060145237032269965,0.01672198575321834,-0.010978476780818012,0.014980805781727995,-0.0047300048769956075,-0.009699397088713506,-0.011513106426637571,-0.0035193350874309927,0.001688434375123715,-0.00959317260164813,-0.013200267101297791,0.0007860291164713746,0.006967198034408274,-0.004210532536343605,-0.009978038232449063
258,-0.006133305877310029,-0.001940727797435113,-0.010769334852364506,0.0332134303591197,0.00836977565891579,-0.00669615483676599,0.004136986095005934,0.006989213535148519,0.009384874611757963,0.005614865879849294,-0.003911116096742986,-0.014170268713356263,0.003241526391703877,0.02118559052491496,0.0039432227750400076,-0.0003899785658699862,-0.01696636489523103,-0.011651575732168611,0.005887359433334009,-0.0028024306057020105,-0.012992158293652887,-0.0031479722106966114,-0.009088089603545983,0.009239880941345681,0.003027060211388155
259,-0.001368399947127373,0.012153025671241649,0.013825104991842335,0.03126645866562629,0.010233010779409014,0.0037553559341482953,0.004805020168217727,0.011299518597042497,-0.002858258409467913,0.01610692971877668,0.00780703028786374,0.014672649731069036,0.0038759738446929397,-0.008185623725383513,0.007058852839624607,0.0027263893315174585,-0.011173300598125189,0.0006367908362450998,-0.006520161914798639,0.0026469147823998894,-0.000769526779028541,0.0005253900830074888,-0.008957193604016828,0.009155286586954395,-0.0013959285816788347
260,-0.012396719499441744,-0.011239330565829132,-0.045249528867631506,-0.020885007053113625,-0.012363315153312125,-0.01605857338494963,-0.016339173945656996,-0.0186579401851205,-0.019974443529318472,-0.03333169506034073,-0.01495754328692306,-0.05311897130524885,-0.018546130751764776,-0.007464128225656001,-0.018935477002203775,-0.02043285231961483,-0.0029256688568790293,-0.018502441779738595,-0.0044411619999679365,0.0013985551187994394,-0.0003849855677964903,-0.02445633851445553,-0.015761958616659064,0.002482417493255137,-0.013360095276962572
261,0.013081632333942411,-0.01773823298668363,-0.02915186190854105,-0.021330557345793658,-0.01648491042423707,0.0014952901074919275,-0.0130781174266105,-0.011140070439748913,-0.007995717550041413,-0.03389178831993432,0.011771136030328455,-0.010649689387051839,-0.016556669046188514,0.009028500886584167,0.016588058083898825,-0.006371984667071417,0.010760023596400574,-0.0003891043516359277,0.001694155460145917,0.02771784477054647,0.01831413262965141,0.0064378708269018994,-0.009402058983620514,-0.0024824174932551956,0.0002358853378872665
262,-0.036215788691322054,-0.0567825040668661,-0.061857921047783995,-0.018519001895676835,-0.07287181616735237,-0.014227339359945992,-0.013013290952889181,-0.022277680902192974,-0.011844014632920691,0.004703095296122818,0.010582073869544595,-0.0343077643579413,0.0030005022344421328,0.002731709015792883,-0.006681101684367395,-0.00601091771768789,-0.011887501472687705,-0.038753773936939344,-0.004453363408286308,-0.007732644328992329,-0.0018921481520379265,-0.01780463990777034,-0.010378805763728694,-0.003319505122852705,0.003532371505302276
263,-0.005689629661674651,-0.009392085614634456,0.011299555253933466,-0.01506619835464429,-0.002529391317818069,-0.022009552299409096,-0.03662351734727903,-0.029841430940824226,-0.02689514469741614,-0.00883655273526916,0.008733679968754631,-0.020146197754220333,0.015196823428484354,-0.008807200570713913,-0.02556049697953522,-0.03351355869427966,-0.03443075927749167,-0.001889849323544249,-0.02104888708356294,-0.01086548347547049,0.0037807228399061523,-0.025359726703678098,-0.027226341414586665,-0.008347293876762765,0.0016441577011116855
264,-0.010035922211187504,-0.010484419684484506,0.004312210218179906,0.0042603614736123245,-0.0064497828114543,-0.010619568827460261,-0.030347156389291703,-0.02873298164154743,-0.024497916663073313,-0.014603090676571272,0.012444024866627976,-0.015380533118051225,0.0068616182766813635,0.03153983042085617,-0.008531435049468756,-0.02142489098419129,-0.013637596415046915,-0.13212336631069843,-0.03579701698791192,-0.018480190781547678,-0.00947874395454377,-0.01888171578698883,-0.009626478189614403,0.002511512412660994,-0.010617086747383042
265,0.020677807490617317,0.016796737040858916,0.06979576193554213,0.028866109702364803,0.024788217776147703,0.02349405414083285,0.035275702590440904,0.01725902764266334,0.005401609135966577,0.013715152170873922,-0.023285152013203893,-0.0028744411617276297,0.009721431222310376,0.018868484304382736,-0.012315426590054137,0.01684258761099591,0.00566569018719349,0.006149166280751351,0.02290770692242159,0.024769098693448083,0.030021016254857844,-0.017217101688338177,0.02771015362290962,0.0033389012655146303,0.01809897800336239
266,-0.026458892537794987,-0.02574504833920653,-0.05696959208712183,0.01457884524861871,-0.047595394212987946,-0.039276275321289245,-0.049380282945536834,-0.053956693262813576,-0.04553493928163279,-0.03219772591322937,-0.020963673723490565,-0.03933577268390161,-0.024813548635507155,-0.023833130648946738,-0.017080190272538154,-0.03786889413479938,-0.018052698862474213,0.0038240964384034758,-0.03490291721840168,-0.023202896361799143,-0.0224308469881822,0.01579355131458139,-0.028170876966696335,0.0016652793190612488,-0.027153150042946977
267,0.02363217747398508,-0.007242265496179595,0.013502314837639437,-0.015037876679261611,-0.013734815538846685,-0.010905233165128321,-0.021405123375994473,-0.022081491666478874,-0.008343348376151,-0.042479871556372194,-0.011919953308150214,-0.028547374568815814,-0.014652310332661048,-0.02834596666927455,-0.025533302005164762,-0.0004337454170688878,-0.012785218178695656,-0.0022927331754133986,-0.015372518286045198,-0.0165684894679352,-0.009496747537257197,-0.015793551314581534,0.003679856958400618,-0.010874218404370936,-0.017626920655621325
