,EL,EL Volume,UL,UL Volume,NKE,NKE Volume,HAS,HAS Volume,SNE,SNE Volume
267,-0.009496747537257197,-0.016086482886898158,-0.015793551314581534,-0.049381591321195836,0.003679856958400618,-0.040376947112965494,-0.010874218404370936,-0.035256263102449274,-0.017626920655621325,-0.05336629095878887
268,0.011385322225125429,-0.019711346998253963,0.02175864777540967,-0.047227786458735,0.023818751075413615,-0.02953207804503126,0.01502532440674963,-0.06899510925663001,0.002433164187849769,-0.047227035948213224
269,-0.0030234338979971747,0.007400988889182292,-0.02843788238281931,-0.03167252911874008,0.023483578056734247,0.018050487378423196,-0.0066500660700173075,-0.06546606854077341,-0.008296801804238738,-0.04445256493381846
270,0.12340267720166712,0.21344156030965655,0.0017466554048743246,-0.011194289235977534,-0.016335904114839025,0.033795214387931864,-0.020219728449254973,-0.013230181393137414,-0.022801533073136794,-0.06046185299985804
271,0.009324076875123244,0.03965816031648605,0.024990563346127107,-0.025894862106741967,-0.008718061252847078,-0.010359698117678093,0.021053409197832263,-0.0015782624778522716,0.0015030563951971493,-0.05488929845179707
272,-0.0009948599726203537,-0.0002730132011084626,-0.00854712895577565,-0.05112514763842604,-0.008341836220786377,-0.013225440721121856,0.004158010148663677,-0.02106404332704322,0.0012507568703637637,-0.0636023180629602
273,-0.007994712801708699,-0.000507805535594009,-0.020523842183663654,-0.022441936851050785,-0.01115549417178551,0.048742028750991484,-0.03633690851289893,-0.025140693809153427,-0.01536750251827627,-0.05023763215532244
274,-0.003350086885281863,-0.018232567207371313,0.006984876835957218,-0.03690319807043068,-0.008968669982760375,0.0261307576995058,0.002578428587944529,-0.05008736093848454,-0.002287458165737407,-0.052291921331938135
275,-0.010118130165584667,-0.0051171497862839465,-0.024961014610025437,-0.05673187775657805,-0.0025442363672278944,-0.015046030139780245,-0.009486918931756195,-0.06566381651192055,-0.01538486755439351,-0.0658691199130189
276,-0.004416518135245366,-0.011983795779045453,-0.0038730215264515433,-0.08291940989380027,-0.01822906284874923,-0.047063679854334274,-0.003472225710749092,-0.10478749203426178,-0.003105566557615654,-0.07356680119550991
277,-0.0006811989364232727,0.013056600735649928,-0.010201114656503283,0.05171048769938655,0.0219276338703011,-0.0419840106121516,0.004338401598598141,-0.060020393643029184,0.0,-0.06296478004263119
278,-0.008210788516573649,0.0006455603180192016,0.003311807894546829,-0.026373485409511038,0.011698722709979105,-0.028104825846453386,-0.010443959161083375,-0.09232936985199217,-0.0059795836558882084,-0.0687616535237709
279,0.0020590261220982016,-0.002225496824725112,-0.003613445666139066,0.0024806622717103094,-0.004113351320722428,-0.07714835808734977,-0.012324099645148742,-0.03102749879637973,0.0052015984069756225,-0.0704499486516792
280,-0.00274631137251981,0.000435482966111081,0.025317850065738577,0.025933204107394962,0.007073617629145395,-0.030891901005881045,0.04418215331004859,0.11599051206031856,-0.010954673973460212,-0.06860817214850651
281,0.0013740984642328763,-0.01663021250360153,0.026412767702360063,-0.013142969825823051,0.026033786262774625,-0.017889296330647977,0.008438868645864604,0.10254365002231326,0.026909696522713567,-0.05082794513710856
282,-0.0010303967938962997,-0.008972687068362394,0.008840873010283698,-0.003912377558133757,0.009261367189591748,-0.04536671070484404,0.031433522601512595,0.006787997839911211,0.0050929829373406775,-0.05454691692236112
283,-0.009321662527136093,-0.02685397696313006,-0.020944697872151787,-0.07297088267195737,-0.0019773707420622797,-0.06875341799020274,-0.0314335226015126,0.016310323219765648,-0.00025398196503852627,-0.07640030350808329
284,-0.003822767470287364,-0.022314658496409498,0.0014486051699139316,-0.07204782344518844,0.004607797510835591,-0.08656597495670612,0.01996738551386843,0.04066374643565535,0.0050684344420131155,-0.08034359422641457
285,-0.0006966214144479978,-0.019987330970368554,0.02346313663608757,0.08647905190768289,0.014776453123796282,-0.04209639267503175,0.0,-0.028639311760218156,-0.012463622965590431,-0.0717132184327015
286,0.005559430580149298,-0.005121268950046851,-0.005672159392878411,0.08788073443722089,-0.02379245702368366,-0.027340627818868382,-0.006611594332312818,-0.034921612689738736,-0.01573619490738607,-0.06274046110955246
287,-0.008001434235701177,-0.019760776963408815,-0.008855924284477849,0.009796761328323305,0.0030877836619924294,0.03052489635811957,0.0074349784875179905,-0.08192478429317357,-0.006783172369053528,-0.06250433591683802
288,0.0010473032900021688,-0.009075666162435,-0.006910514271136599,-0.023535932971665813,-0.0075155084073028015,-0.04654672236508559,-0.00743497848751809,-0.030586368706897658,-0.0028837613000268687,-0.06996589200661459
289,0.0,-0.021091266858826913,0.0069105142711366,-0.05642419134765508,0.02541210129757701,-0.06443794677560508,0.003311261303656005,-0.01173946591833592,0.0005249606350878636,-0.03681391494950606
290,-0.021513790431320404,0.004756485753397716,0.008571549377924903,0.04702681680800346,0.003023760403235461,-0.02602575768317066,0.000826104962305455,0.023185868062727637,-0.0036803405453084866,-0.015952254173184563
291,0.023953241022492796,0.03598798540373829,-0.0011386678797050862,-0.04760384762519641,0.006663109014985745,-0.004268590309574099,0.00412031897302007,0.12313986178640736,-0.0007904624308308787,-0.039541160925357935
292,-0.018619895047130283,0.010255569376874987,0.00766069837741223,-0.005895245526748495,-0.022093166316705815,-0.03293725455029973,-0.006600684031352024,-0.0591685562288569,-0.0066111574026543225,-0.031347616738166585
293,-0.003908336827915637,0.007746998645266255,0.009004011055754272,0.011574505024322725,0.019948623354545524,-0.03880359823264343,0.0033057881344994103,-0.036351482634956495,0.005028513970225226,-0.060568109336579544
294,-0.013981227922859484,0.004719413279531577,-0.008438936157615162,-0.06360354088919119,0.0006438459284546554,-0.027374342437732426,0.008216973102281025,-0.03584950701589069,-0.029197198419050344,-0.055928249299740634
295,0.008984786407815257,-0.016527233409528923,-0.02285816776156167,-0.025997424243049624,0.05204392441582542,0.13861396443624543,0.02425341192850306,-0.026950848314269527,-0.01010807691340353,-0.05334267843951743
296,-0.014051753455650415,-0.016757906580251565,-0.026652543251961022,-0.018202701883667554,-0.03798318999532988,0.034154836989148334,-0.02507207754933906,-0.07653995492501307,-0.02024750990156276,-0.06764005885837726
297,-0.019418085857101513,-0.008091186023100869,0.007982303883090486,-0.02798029221166436,0.005905944186254209,0.0191181169757846,-0.014851758136025926,-0.07371063779936943,-0.023530440704967816,-0.05762835068728466
298,0.016511107065792324,-0.008585485674649387,-0.02776713970829257,0.24893747581901446,0.012539349252735173,-0.0075164319268103625,0.009102255644764827,-0.05323611709444279,0.0232502389337608,-0.06092229712565122
299,0.024088887231550754,-0.022631834106153128,0.0455699856040193,0.06487262852553609,0.017499159866492087,0.09763946431014367,0.07534279429045625,0.20202609089171902,0.008928630744301398,-0.004547407365076719
300,0.009545768083255263,-0.01818313724221646,-0.004638987760537145,-0.00011757851475038077,0.015190165493975238,0.08709802681198583,-0.009209581593456004,0.01830301431363295,0.004434597067865554,-0.042622594690281485
301,0.041019019444545335,0.007734641153977542,0.034840770437800074,-0.0020662591045958983,0.03592964445826571,0.11968882504722861,0.06202959383480654,0.03278425035456174,0.018630675863130622,-0.03746325922947079
302,-0.0003377807834852027,-0.005903910064998672,0.0030825244311848193,0.0011815418784799643,-0.051323912412384105,0.21649473401218766,0.0028943580263643353,0.027992664899842656,-0.0013581150891241822,-0.05804156977453495
303,0.012088797319004028,-0.017338708670821074,0.01334095899277943,0.09140203445045052,0.02200553114135952,0.08581687129515214,0.0,-0.061800125383353416,0.0019008830733748556,-0.04412198966401823
304,0.0079787657318051,-0.003296479403080236,0.00660430008442598,0.027710947803394382,0.0538359855244036,0.261672323290007,0.004325889947122661,0.018865835462282494,0.021206027995394356,-0.04187880033323097
305,0.022914259522875832,-0.017322232015769455,0.02999010565728046,0.013625747750475902,0.008478618855552195,0.006958377772152638,0.048447522398048164,-0.009275221970194676,0.013716806993215234,-0.03964741726207944
306,-0.027560799578871358,-0.02253709333960633,-0.06317317528385703,0.019403414762474015,-0.022579462250675583,0.06012633172075042,-0.06148174023695508,-0.03005397032303998,-0.026816900414328725,-0.048620174585228465
307,-0.0003327233436117433,-0.015283245953131817,0.0342795992966225,0.026616951682779354,0.014857416156765321,-0.035162419395326654,0.013034217838906906,-0.026327181636036246,0.004028500089894227,-0.06155983514598023
308,0.009933856524290675,-0.020452796475576743,0.020071136917018867,0.0036430331498637763,-0.01581738551146922,-0.0015039915627224703,0.008596041469797817,-0.032807230536703966,-0.0018779079209741184,-0.0378882845763568
309,0.0026324464033723504,-0.005479636197419527,-0.004305717081781075,-0.06220185835965319,0.002877147856041564,-0.04479356218415529,-0.005005373339069441,-0.03933291358455948,0.003217134012679078,-0.06455862509345371
310,0.018558240576266587,0.00719914986479998,0.00912758549302464,-0.04083474662889094,0.015772298455145984,-0.04752444631214288,-0.006472514505617479,-0.0058678723135055484,-0.016190397046716303,-0.06964712299645008
311,-0.020861251957717056,-0.0008126236540489289,-0.009936942059919712,-0.045997040823043095,-0.03101914403986365,0.023770734379022704,0.0021621630044953172,0.09448161735246845,-0.04535474833708657,-0.03310674942388922
312,-0.02873568918165502,0.025414092024362896,0.018187144544638042,-0.06606503216057501,-0.012130847253307354,0.038076970983665484,0.0050269405679740095,0.054475681651163066,0.001990616269707856,-0.038395953740692865
313,0.01614022932867747,0.02376642651920117,0.014210718501956165,-0.0355357029196619,0.029100016486440956,0.00798105454436198,0.026856737837247725,0.00881111169857038,0.008768179619690241,-0.01058040603893087
314,-0.016818425353315788,-0.005071838984891999,-0.02970247063000525,-0.007741363980286353,-0.002488754036575818,-0.05305364380584614,0.028190247614354524,0.0674357794524985,-0.015323710961608554,-0.017380811589106974
315,0.014815085785140682,-0.014731278008902638,0.01787423380088886,-0.07143245062734248,-0.01292580936461093,-0.0672699747601848,0.01614022932867747,0.06319180376403302,-0.005160561763481307,-0.05187870224468785
316,-0.012443409254169367,-0.020028522607997597,0.004484977909470096,-0.0634326039953451,-0.0015546058319469984,-0.0009083666294576884,-0.013432035391798016,0.09454246288205218,0.002870208629432356,-0.0139688025543832
317,0.0,-0.024712011806419812,0.010474031174379101,-0.0970729847042572,0.008713386525565227,-0.03531975428335886,0.004048588526000332,-0.06701762954515864,-0.021144857616805558,-0.02073378932565214
318,-0.013971943085048458,-0.005928625047576098,-0.0005210526243609106,-0.06452660011596012,-0.0017366140399171991,0.060620812797423075,0.0033613477027049274,0.009754217407118264,-0.026699955287880394,-0.027038331971127906
319,0.005475715255962763,-0.026388511457921874,0.007529470759318638,-0.0772101176393406,0.017042059171906442,-0.043478692048457564,-0.010118130165584667,-0.04012390546914803,-0.008150867767568714,-0.03157193567124531
320,0.008157761080212152,0.059145924078786404,0.0010341624686922171,-0.10760269736517683,-0.0015200458940450852,-0.05758264093991608,0.0,-0.05398147483184354,-0.040203340606395264,0.0442006386708211
321,0.014785215571217961,-0.02676747452410907,0.010282810689597702,-0.09173975361625893,0.012471816988281575,-0.07676625907355726,0.006756782462879687,-0.0553200764826857,0.021539773874225062,0.003610718043207465
322,-0.0026720122778109688,-0.010954004838319372,0.009925069637797563,-0.08852614001195229,0.009717886232052195,-0.0006274114722573196,0.015369497331101342,0.007655046636479427,0.0033914321056595594,-0.020084445045687408
323,0.019868203216725184,0.01721283697242039,-0.013768702911585816,-0.03314258640581652,-0.02676375350504088,-0.00869644358705191,-0.01604312484057569,-0.04543267792532885,0.0076652217919324795,-0.01474801569034088
324,0.0,-0.025618227834258763,0.013262122357489378,-0.07252644674795751,-0.0009555662456686796,-0.03778092146043409,-0.04408427313201943,0.17096444803922262,0.007606912834577887,-0.04309484507571038
325,-0.005259709692979729,-0.035841992293787296,-0.0058443109834333,-0.11768797410209661,-0.008448590960358859,-0.07585596436422806,0.09146155414303059,0.4984350882588812,-0.019590586741814534,-0.055703930366661915
326,0.01342302033214077,-0.010463824350533758,0.0058443109834333444,-0.06336422923780666,0.02457032467743862,-0.05144658030666002,0.027885203489535642,0.377747980329544,-0.006201446231080911,0.016432316007602
327,0.004866189651172906,-0.010142529577027222,-0.017378464760872535,-0.0334502728147395,0.011225562219815167,-0.08527358123358443,-0.01005033585350145,0.08226687728853375,-0.02583640792792428,0.04078862963609733
328,-0.016313575491523794,-0.020881189506918793,-0.01192952956647395,-0.045826103929197,-0.012920318298178572,-0.08366651773439832,0.002522069432709939,0.01273564835672125,-0.13952258385484725,0.8101317325383124
329,-0.003294895896852538,-0.014389387416581578,-0.002873935272387836,-0.07611612151872557,-0.01595778543861092,-0.08314956024514963,0.007528266420791588,0.029224786873913278,-0.130338592026822,1.0
330,-0.013289232118682765,0.027753777041692552,0.025572830792720557,-0.03266396310304745,0.032962773359568556,-0.01434926134992333,0.0,0.02624335592431029,0.0033389012655146303,0.777782581136433
331,0.013289232118682706,0.08271165996636204,-0.01438508288967875,0.03687316531354524,0.005543251444762011,0.01515103015611539,0.004987541511038968,0.08713451965523251,0.02184306868885998,0.6407237130253315
332,0.07009237682036834,0.16564690316867767,0.01591421159292902,0.014309495325860294,-0.01372934367002359,0.023703305141294616,-0.004987541511038939,0.02079768102656606,0.00852446792753617,0.3805609756925525
333,-0.004626130212586277,0.00330242094509249,0.002543210810445164,-0.07758617880580201,-0.015437053538174426,-0.006212799997400651,0.008711878644150904,0.13860983768307183,-0.015889517435742927,0.0972579694737576
334,0.04295887527437088,0.015437477390608627,-0.09897453368924734,0.34008102761775394,0.017489867546362274,-0.058661508743565495,-0.01184177165307866,-0.0007264250636799898,0.012245050960100168,0.16020894585142947
335,-0.010717578028811311,0.0073556780877903445,0.033639846091856954,0.08087232178953087,-0.016731286057301852,-0.06035847789305572,0.006249958039873525,0.09124159290213459,0.008080852053938674,0.1776113725544843
336,0.006860578736082335,-0.018290235500051974,0.011055757362507433,0.1470248997079708,0.027670488496793343,-0.02970065113935148,0.0318850441677445,0.1727746025443387,0.027779524968131727,0.30004228497692564
337,-0.010158438118349288,-0.015670447346844824,-0.02086514907761498,-0.05775749911965464,-0.0020304575503819517,-0.04562518944946838,-0.035005109198690355,0.13975069136276685,-0.018167917132438476,0.10764747795319332
338,-0.004514620022703277,-0.02607133584817824,0.009538183589619576,-0.07358625548980331,-0.013955012956733875,-0.03856759590059512,-0.0031298930089277044,0.021679941205530212,-0.014047993413989147,0.045735452423465016
339,-0.0015095550036401336,-0.01969898950696525,0.012131163340644782,-0.07136407586980405,0.012660753739363815,-0.06504480991515788,0.009981430031273988,0.0031068433000952787,-0.00852446792753609,0.1924164221376802
340,0.0006040471705289815,-0.010410275221616002,0.013308602214753905,-0.045826103929197,0.007740547310365855,0.012993294548816559,0.005571044704604034,-0.0312860922971106,0.023767482372108656,0.2798181622209332
341,0.012303231699475363,-0.017643526789275995,-0.0026475790941154357,-0.07714174288180216,0.005127277301027073,0.01763467374576665,-0.008057124217310283,-0.005350685312043806,0.01579807706767469,0.3340915377663491
342,-0.0032860375072177417,-0.022446471736822435,-0.03014215805991646,-0.03827069322119946,-0.014719676992466513,-0.07950838140783285,-0.015679217409913435,-0.062256466855231424,0.02323888421647969,0.2565834432578315
343,0.0029878122910410644,-0.008552532364546152,-0.014309550283596513,-0.0418261806131983,-0.0012983401619804623,-0.06207792345512198,0.010062977998620746,-0.07468416627270918,-0.019328007192475145,0.18153105075354414
344,0.00654186078076102,0.002317940805758357,-0.013393023254872941,0.2126988543236417,-0.019112442366020204,0.035357325061965914,0.010582109330536788,-0.0012284006827457989,-0.01970895409167931,0.1641286240504893
345,0.00029628092389547147,-0.015349152573338286,0.013115800804485997,0.12548685108336247,-0.011224316451312607,-0.012820865294753325,-0.03017199330073596,-0.0720221743534208,-0.0051886365620534905,0.10652588328779969
346,0.008555886386634449,-0.0002894898561600799,0.02003637188857619,-0.056287441832578194,0.00515219153256333,-0.047074918060622285,-0.012845391782954643,-0.0668198815740115,-0.005617992304223149,0.062110734538212
347,-0.014201362511413872,-0.0016117414240523677,0.0024426175736922537,-0.10804713328917669,-0.013219849581857438,0.0008110789326085685,-0.0012936612412203913,-0.056354450485609185,0.0012064751354139913,0.27549707119425876
348,0.018890702874800203,-0.00436746198143536,-0.018605149574932322,0.14931545408550853,0.007493550292639245,0.03537980147454194,-0.0019436352085710144,-0.06361027988846951,0.015157889244293373,0.4473371801921984
349,0.016529301951210506,-0.015242054315502773,0.0024823678653953015,-0.03936468934181449,-0.007686432924156294,-0.06371870157317214,0.010964314934501682,-0.050954409735052754,0.029258962538215114,0.10355070585959765
350,-0.012735280292087805,-0.0168856006569016,0.01910017740424378,-0.01334809409843837,0.03896842587093209,0.0056322694301668965,0.015908703316594688,-0.04292279982999981,0.0034542348680876036,0.16468351825336827
351,-0.008483362022508899,0.011845566589356057,-0.005420013268399013,-0.08298778465133871,0.013269638130607359,-0.032734966837115465,-0.012706651269114688,-0.043546466508233087,0.009532960658723687,0.34066762438344644
352,-0.024384139315330327,0.03964168366143443,-0.0005437184254799241,-0.09006457205656718,0.002194587566974067,0.009655547281276178,0.022756987122616278,-0.0039664495140138475,0.01730663996098065,0.4829212467342658
353,0.003005652908798904,0.0343732732086798,-0.01755385769116713,0.011642879781861164,0.022578399748268814,0.01770210298349474,0.000624804768842178,-0.023817303540707203,0.019575916347451507,0.2739268386627077
354,-0.00813625100094678,0.013196652303588675,0.011007205456624728,-0.07943229725933987,-0.00035727045753372366,0.06343036436942676,0.0031181192434894763,-0.026144645047285045,0.018123004170415423,0.3054023268515436
355,0.014418934532363875,0.010280284359452413,-0.0035640779524093572,-0.09529524100825777,-0.02203846420665794,0.024995698864416313,-0.005619684025191761,-0.025505766986655833,0.01426557715882244,0.12796605078627157
356,0.0035726146960400017,-0.011328848740743667,0.010926172554317772,-0.08415015552949218,0.020429165692150992,-0.04755816093100692,0.026569372603231486,-0.023573921422372263,0.01546060310637828,0.11855646185660083
357,0.003559718871377278,-0.008906780448155923,0.011613861488751574,-0.04538166800519714,-0.0025085123349589235,-0.03715158190830526,0.027069321968218124,0.018774567167906892,0.020363084972374802,0.17954759913474277
358,-0.0047491926604622,-0.028781745604169285,0.0016098098890991444,-0.0782699263811864,-0.005216308257426063,-0.019383977766953938,-0.010140259867770092,0.03282988450174954,0.007827162641979678,0.3044342135614144
359,-0.001786778319323545,-0.027014624349883328,-0.013495395319736706,0.02001878758031997,-0.0030705343369616263,-0.07995790965935345,-0.018759944460203917,-0.07685939395532769,-0.006802781452445905,0.16987827249308612
360,-0.008080307560838568,0.003158250213390839,-0.010654448612431703,-0.07973998366826285,0.011332075579139336,-0.07656397136037299,0.019958326832550444,-0.03405456389317052,-0.010291651906854157,0.16592317551511912
361,0.02169798435601669,-0.0042438870685482305,0.030563628732598203,0.1386148045307428,-0.010970346510264859,0.053574457454837826,0.03875998753294186,0.07569556009349045,0.02182893670321997,0.07551083922475693
362,0.022387911208953754,0.026394452999934127,-0.008560790507949606,-0.07673149433657152,-0.001809955245239419,-0.03100428306876119,0.0,-0.05462035289247275,-0.00033743885379886577,0.09115413324208912
363,0.0005749353586060039,-0.0028351330616349516,-0.009990703027163731,-0.08343222057533857,-0.01184524100396991,0.0050478827031901295,0.004024092696040337,-0.03215314109367882,-0.021491497849421105,0.14069319867358032
364,0.016529358480321665,0.006886093418819251,0.014815204310162972,-0.05450969813657878,0.008215472953391093,0.015398270694451715,0.033844233146411884,0.013420160564538264,0.0024108845843104996,0.17723357224614117
365,0.01570408044635826,-0.008239475918565425,-0.021622490049808762,0.12671759671905436,0.01210821696294559,-0.0450295645162036,-0.005004180306332843,-0.06666776775005216,0.014683548774989511,0.07205160515149027
366,-0.006420064100751507,-0.00628287313118587,0.009517433739922608,0.19263086298610976,0.008229026758691489,-0.05079476434195517,-0.04212347041306816,0.14236704913486745,0.005071862097960349,0.028616375951667525
367,-0.02351710522613014,-0.01915525989026188,-0.009244323505890073,0.009933510843400184,0.0033792828956790122,-0.025935852032866538,-0.01052031881371248,-0.07372584918176536,-0.005410902616549533,0.10275968646400424
368,-0.006615873024258646,-0.0166013783572612,0.015449620382004422,0.07410322079322539,-0.005340942017824424,-0.01193304699800016,0.008774551764156131,-0.059320670052816236,-0.00033915550604896375,-0.01166658192541733
369,-0.02631736603742949,-0.011337087068269474,-0.10901308449599366,0.2616893680999334,-0.011670838997086711,-0.023227444317454986,-0.009950330853168203,-0.08003857287607781,-0.024726534468289915,0.04532223333621473
370,0.007674122894329894,-0.01750759438510015,-0.04133452158914689,0.36654205878512985,0.02250094929083782,0.04185300829643844,0.012858096871357494,-0.061845759530541215,-0.01400579592798897,0.020694375736097788
371,-0.00029401559670742556,-0.023954085674045417,0.023174180326622464,0.04001840416031344,0.0047564610065714795,0.01994974424109769,0.002320244727708395,-0.0665917108380725,-0.008854316431888484,0.1799726244816288
372,-0.0017663237376021612,-0.015361510064626998,-0.007049849887863572,-0.017040331005514088,0.0005271018307053954,0.03705429421145614,0.021777308234019296,-0.06942102796371614,0.0,0.15271197098274575
373,-0.009473132386491365,-0.02343095187615657,-0.005861525451560604,-0.0665778428421133,-0.07002223349898372,0.5567539057944103,-0.007968112959832786,-0.029643262998349774,-0.0042781169656063945,0.12033920706159491
374,-0.002680567662008915,-0.012119728183221296,-0.006830135193152992,0.013933434159398878,0.007694511079152134,0.5261522700721462,-0.0005715918989577644,-0.06128293838189167,0.0003572066478418701,0.06919449031964545
375,-0.008987418463556178,-0.021597924001664145,-0.0031200959694227554,-0.042441553431044256,0.007264630999004576,-0.005313743494359471,0.02985296314968113,-0.015648791194090857,0.04299106894795075,0.14543931504714075
376,0.017007720122470132,-0.013067135848689291,0.01118707737727776,-0.0648342865248831,-0.0005569479397656545,0.015814084327108263,0.012134732465993395,-0.043911539685735496,0.07193073442740067,0.5091429493852053
377,0.004428051515732225,-0.019175855709076404,-0.00806698140785486,-0.022441936851050785,-0.006333851279184362,-0.10715436887634915,-0.009363880042048136,-0.09409389020992046,0.004447243740945487,0.16279451671165268
378,0.005873790577245791,-0.011349444559558188,0.006211193669215772,-0.02196331354828171,0.006890799218950058,-0.021642857230844904,0.015376469896442176,-0.06288013353346471,0.049167424531900525,0.2024281303087728
379,0.0008780331054936879,-0.036311576962758385,-0.004965875987895105,-0.05645837872642429,-0.0031601476247952735,-0.04346745384216955,0.0016334880199959678,-0.07328471909228329,-0.00030173532747399494,0.12736393154484973
380,-0.01651960919537696,0.006367078784693307,-0.004365413650743297,-0.05950105543688484,-0.013307290365246124,0.051236910546930754,-0.016456707556545,0.0880319912165926,-0.0030230373687366134,0.12482558572316942
381,-0.0005950610467206017,-0.029584982537935626,0.0006247422649405769,-0.061996734087037875,0.012375931445356265,0.08353551541868515,-0.014484932921367126,0.05307623447073717,-0.029495195422127092,0.12832023857534325
382,0.0044544098731915,-0.032567257102278355,0.0024953537044821333,-0.08042373124364724,-0.0005592320026441501,-0.08917323881552555,-0.001123020924400682,-0.014964278986273845,-0.0015603061364948714,0.08737613015865794
383,0.009730343328020344,-0.013969232712765338,-0.0031200959694227554,-0.08421853028703062,0.0013043885199851763,-0.07213611808289518,-0.003940281032146027,-0.021292214062982224,0.056759248543161354,0.2688147282404399
384,0.0020518839353919093,-0.02357512260785822,-0.017654984904749187,0.030172439074778193,-0.011424414919238847,-0.07331612974313673,-0.0005642313425919179,0.009176184876072788,-0.012769290439484401,0.10828501597352233
385,0.003799390804569015,-0.03550422086522914,0.012014048835375917,0.20493831934302884,-0.000565237885986539,-0.06721378372874472,0.0028177534230353534,0.06871353557375692,0.0002988794284913632,0.06487339929297103
386,-0.0014595828444262239,-0.018924586719539237,-0.00567287993867299,-0.046202165095658415,-0.015574863741417937,-0.04236610962594411,-0.026227330748518945,0.03690653498385975,-0.04804353530993834,0.12593537412892733
387,0.013060699370247222,-0.02567177696317652,0.01971586291760605,-0.017279642656898624,-0.00460476638674829,-0.034634223699789954,0.03574860095396779,-0.0029016527462984954,0.00873913177343822,0.09169722118533236
388,0.0051768881795337274,-0.016786740726591896,-0.0024821917878964134,-0.042612490324890354,-0.017459221371768543,-0.022305911401837776,-0.008396354482911816,0.11497134943979101,-0.015975281013688676,0.008628378388389488
389,0.012542923847376252,-0.028340995081538523,0.01785760552361954,-0.023911994138127227,0.006825965070399891,-0.00014416860187268536,0.02333428093553613,-0.007936620319352519,0.015353583760217015,0.09292507218744749
390,-0.0042582887835744265,-0.029926873130256687,0.016043964791391006,-0.047740597140273296,0.010056166740291817,-0.011573424396783688,0.030821688203618688,0.006407713280012871,-0.0235971307602103,0.08265362630436898
391,0.004258288783574362,-0.029304879402058132,-0.004213078782030089,-0.09245768857041255,0.010146540577227553,0.003946538486964684,-0.0005326764298343969,0.006848843369494945,0.006347244312528996,0.1966902881258117
392,-0.005396973758910159,-0.027430659889936666,0.013776821673781364,-0.05406526221257892,0.0034227072775021385,-0.0852623430272964,0.019520483179785348,-0.059929125348653585,0.010698654259363729,0.04076501711682588
393,0.02919101374946591,-0.008037636894183112,-0.00956374289175127,-0.05806518552857762,-0.013376847661736172,-0.04806388021396758,0.0031299973388649693,-0.08274619894255399,0.008104720174400058,0.005039275459129877
394,0.023240908714417693,0.03214480561294856,-0.006930827658255471,-0.06691971662980549,-0.0036619487775440157,-0.04377088541194595,-0.019458988448006895,-0.012712994391675671,-0.018803374433763738,0.050091962229046584
395,0.017415094722526663,0.03082667320881918,0.006930827658255368,-0.06114204961780738,-0.01028635949987505,-0.09507329711673329,-0.008533385115429585,-0.05608064560248238,-0.026608396963722577,0.017990742279517358
396,-0.008535660864047962,-0.017301636196954934,-0.009352899621021883,-0.019057386352898043,0.00932045582195807,-0.010708082512606552,0.00959495634038852,-0.015572734282111188,0.01355296596735643,0.07457814471353486
397,-0.01593121227914361,-0.014129880099518606,-0.007912482179512502,-0.09122694293472064,-0.02030526616074557,-0.05535747609488916,0.003706649729712405,-0.07626615004188628,-0.014853388756268456,0.004602443852608148
398,-0.00655387363511383,-0.013244259890494176,0.006699215413638297,-0.09799604393102612,-0.001579155480159582,-0.03950036702250034,-0.013301606070100955,-0.03711205175475318,-0.016068553633599287,0.08638440434925726
399,-0.013793322132335873,-0.02341447522110495,-0.014674638325215475,-0.0782699263811864,-0.016532594462886636,-0.06451661421962118,-0.003218833164922066,-0.05463556427486869,-0.015323384183348616,-0.002363249332468073
400,0.0013879252748480759,-0.005636164420409892,0.014067534481431974,0.09287209173752696,-0.0018092275515082818,-0.01824891893186445,0.008560726209708073,-0.05691727163425873,-0.002016163283495549,0.03233534773692008
401,0.019775431582222634,-0.004400415291538595,0.009670574180728845,-0.09228675167656644,0.017946643190836824,-0.049491132412545456,0.015856569013910325,-0.02396941736466654,0.0013445380176787059,0.03986774138451098
402,0.029741025803005867,-0.01266757696368757,0.014036467784395313,0.05201817410830952,0.04274899042542201,0.06387989262094736,-0.004203894788133264,-0.05004172679129674,-0.001680988825502712,-0.023697160494218463
403,-0.0007923940728887744,-0.009174526092744705,-0.0020780829124241837,-0.06182579719319178,-0.0005682356436638534,-0.04415298442573845,-0.005279896248840117,-0.08534734533225864,0.010043640003133672,0.02780174403680268
404,-0.0021157903189322567,-0.026536801353386427,-0.0014870545535463312,0.3108508187700712,0.017839173665552,-0.05537995250746519,0.0058063505910862035,-0.012484823655736667,0.00697098258605086,0.08455443410572029
405,-0.01628222277872795,-0.00890266128439302,-0.006569083063124856,-0.11444017311902076,0.012024934463594577,-0.0015489443878745292,-0.00951884500920687,-0.05031553167442354,0.011184327111376374,0.05801396244461632
406,-0.047109660967501125,0.12737575264753362,0.011023469126791613,-0.08780820505779868,0.007693754749645202,-0.05786359609711645,0.011096599699430791,-0.05585247486654338,0.026788757011464534,0.052500439194733954
407,0.0,-0.02142491912362216,0.0014804502591897674,-0.12544850908270946,0.00817814644389249,-0.1194602047617253,-0.017493156520188985,-0.09917449193016228,-0.0031898273169823988,-0.04363793301895361
408,-0.03210358725045426,0.028725899689737974,-0.004447781769310066,-0.1150555459368667,-0.003081666537408112,-0.061021532064048596,0.01906826842368193,-0.055989377308106776,0.008905943230270722,-0.022587372088460556
